Correlation                                       
-0.303128                                         
-0.316101                                         
-0.0430512                                        
-0.0180869                                        
0.0675124                                         
-0.249195                                         
-0.278322                                         
-0.0176861                                        
-0.239086                                         
-0.0289498                                        
-0.0363631                                        
0.31251                                           
-0.0732849                                        
0.0456187                                         
-0.180205                                         
0.0449642                                         
-0.290983                                         
-0.252497                                         
-0.00750778                                       
0.00331233                                        
0.00700068                                        
0.0062293                                         
-0.0686385                                        
0.276684                                          
-0.23167                                          
0.464143                                          
-0.0540647                                        
0.0010016                                         
0.0411304                                         
0.0338508                                         
0.103249                                          
-0.0150135                                        
0.00442537                                        
-0.231317                                         
-0.0354656                                        
-0.100445                                         
0.197474                                          
-0.167877                                         
-0.193543                                         
0.216013                                          
0.0222866                                         
0.060758                                          
-0.00778631                                       
-0.0150272                                        
-0.00552206                                       
-0.0409997                                        
0.0140431                                         
-0.0037517                                        
0.144332                                          
0.167865                                          
0.343047                                          
0.127675                                          
0.0256507                                         
-0.00656312                                       
0.242163                                          
0.0256369                                         
0.186533                                          
0.235787                                          
0.137849                                          
-0.0367746                                        
0.156344                                          
0.0237452                                         
-0.194864                                         
-0.0513152                                        
0.112222                                          
-0.02305                                          
0.0455546                                         
0.256393                                          
-0.0393148                                        
-0.0600982                                        
-0.228647                                         
-0.135826                                         
0.10745                                           
-0.0427561                                        
0.0394247                                         
0.0578099                                         
-0.0959026                                        
0.0130656                                         
-0.0147697                                        
0.226265                                          
-0.180687                                         
-0.0310706                                        
-0.00516896                                       
-0.0300353                                        
0.0552586                                         
0.151373                                          
-0.0339224                                        
-0.0623631                                        
0.46531                                           
-0.230362                                         
-0.0257497                                        
-0.171049                                         
0.10287                                           
0.234203                                          
0.286387                                          
0.272739                                          
-0.0824875                                        
0.191883                                          
-0.147234                                         
-0.0146423                                        
-0.0014801                                        
0.0570663                                         
0.181215                                          
0.0535258                                         
0.254552                                          
0.0492894                                         
0.16013                                           
0.239121                                          
-0.150009                                         
0.274569                                          
0.0732888                                         
0.287313                                          
-0.0351487                                        
-0.187602                                         
-0.0263378                                        
0.0676733                                         
7.86619e-05                                       
-0.251901                                         
-0.0921994                                        
-0.131247                                         
-0.137225                                         
-0.075878                                         
0.26376                                           
0.243071                                          
-0.0670111                                        
-0.204885                                         
0.0201996                                         
0.0126414                                         
-0.222056                                         
-0.0169563                                        
-0.165521                                         
-0.171441                                         
-0.181394                                         
-0.024644                                         
0.279377                                          
0.123586                                          
0.153052                                          
-0.0330531                                        
-0.072567                                         
0.0821322                                         
0.302839                                          
-0.188007                                         
-0.0488411                                        
-0.0804252                                        
0.0926327                                         
-0.143641                                         
-0.212609                                         
0.0218                                            
-0.0100061                                        
-0.281272                                         
-0.0157629                                        
-0.300078                                         
0.0429907                                         
-0.271713                                         
-0.249853                                         
-0.299077                                         
-0.0282312                                        
-0.216843                                         
-0.0408583                                        
-0.286165                                         
0.00779784                                        
-0.0461976                                        
0.246838                                          
-0.151492                                         
-0.0910872                                        
-0.0305901                                        
-0.141253                                         
-0.0241095                                        
0.219264                                          
0.0155523                                         
-0.0148825                                        
-0.051895                                         
-0.022646                                         
-0.0505046                                        
0.0102499                                         
0.0122598                                         
0.0063994                                         
-0.234967                                         
0.284435                                          
-0.237235                                         
0.268345                                          
0.00267008                                        
-0.0453252                                        
0.0124656                                         
0.120046                                          
-0.0336734                                        
-0.21911                                          
-0.288321                                         
0.0275824                                         
0.0383945                                         
0.0170686                                         
-0.308915                                         
0.137182                                          
-0.267875                                         
-0.319355                                         
-0.299827                                         
-0.103916                                         
-0.273789                                         
0.00036693                                        
-0.0292524                                        
-0.113203                                         
-0.0455537                                        
0.130972                                          
-0.00526045                                       
-0.0283118                                        
0.06333                                           
-0.334643                                         
-0.196714                                         
0.00584771                                        
0.0567972                                         
0.00947743                                        
-0.121773                                         
0.24146                                           
0.250704                                          
0.00679297                                        
0.00808985                                        
0.0302674                                         
-0.170542                                         
-0.0840245                                        
-0.0720919                                        
-0.0350305                                        
0.21949                                           
-0.00838074                                       
0.0834226                                         
-0.199533                                         
-0.216568                                         
0.0328554                                         
-0.0328073                                        
-0.297617                                         
-0.330345                                         
0.0281733                                         
-0.00910803                                       
0.0427989                                         
-0.0081801                                        
0.110842                                          
-0.0229412                                        
-0.248168                                         
0.210852                                          
0.27687                                           
0.00345173                                        
0.242971                                          
0.0300512                                         
-0.242744                                         
-0.280561                                         
-0.0916504                                        
0.166127                                          
-0.0324831                                        
-0.308042                                         
-0.0172429                                        
-0.237231                                         
0.172693                                          
0.197393                                          
0.177205                                          
-0.156799                                         
-0.0123974                                        
0.103388                                          
-0.233204                                         
-0.395025                                         
0.026709                                          
0.0231057                                         
-0.210052                                         
0.0375014                                         
-0.261541                                         
-0.0756215                                        
-0.317669                                         
-0.134296                                         
-0.328568                                         
-0.182211                                         
-0.281247                                         
-0.305583                                         
0.0717637                                         
-0.00476096                                       
0.0869802                                         
-0.109746                                         
-0.302339                                         
-0.0667114                                        
-0.0785925                                        
0.252066                                          
-0.128282                                         
0.156223                                          
0.0104775                                         
-0.0134858                                        
-0.301991                                         
-0.0519224                                        
-0.237519                                         
0.0102189                                         
0.013183                                          
-0.0101983                                        
0.0404612                                         
0.0232442                                         
0.246983                                          
0.234467                                          
0.0370216                                         
0.14584                                           
-0.0231088                                        
-0.0513948                                        
-0.246139                                         
-0.0267871                                        
-0.156216                                         
-0.00183328                                       
0.222561                                          
0.144145                                          
-0.0498399                                        
-0.0506748                                        
-0.318508                                         
0.0583899                                         
0.144363                                          
-0.282468                                         
-0.260783                                         
-0.104674                                         
-0.190515                                         
-0.32513                                          
0.0865394                                         
-0.120474                                         
-0.259948                                         
-0.0747168                                        
-0.217261                                         
-0.0803668                                        
0.1095                                            
-0.0137384                                        
0.151176                                          
0.0626145                                         
0.0823812                                         
-0.144367                                         
0.0851358                                         
-0.046511                                         
0.0839935                                         
-0.0311079                                        
-0.00780925                                       
-0.0607204                                        
-0.288679                                         
-0.130704                                         
-0.155583                                         
0.00970379                                        
-0.0271109                                        
-0.0517579                                        
-0.0130185                                        
-0.00523645                                       
0.20636                                           
-0.253994                                         
0.0747325                                         
0.128323                                          
0.275354                                          
-0.0668385                                        
0.189781                                          
-0.0173721                                        
-0.30391                                          
-0.289168                                         
-0.062477                                         
-0.0640691                                        
-0.0329669                                        
-0.0256801                                        
-0.0304525                                        
-0.0109462                                        
-0.0500874                                        
-0.340869                                         
-0.115237                                         
-0.304883                                         
-0.270722                                         
-0.26334                                          
0.276934                                          
-0.0429374                                        
-0.0324144                                        
-0.0164524                                        
-0.144684                                         
-0.244611                                         
-0.136616                                         
0.0207742                                         
-0.201481                                         
0.130637                                          
0.34238                                           
-0.306713                                         
0.187762                                          
0.00750715                                        
0.212019                                          
-0.0730047                                        
0.236735                                          
-0.00784475                                       
-0.0130751                                        
-0.0465643                                        
-0.197403                                         
-0.244553                                         
-0.0320644                                        
-0.301008                                         
-0.00459113                                       
0.0982188                                         
0.124454                                          
0.10665                                           
0.359848                                          
-0.0370936                                        
-0.00715832                                       
-0.164833                                         
-0.120795                                         
0.0865635                                         
-0.315865                                         
-0.0168677                                        
0.283713                                          
-0.255761                                         
0.201617                                          
-0.106561                                         
-0.00810603                                       
0.288933                                          
0.00891637                                        
-0.285432                                         
-0.0735128                                        
-0.137516                                         
-0.297956                                         
0.163996                                          
-0.0349112                                        
-0.362124                                         
-0.284867                                         
0.245843                                          
-0.238892                                         
-0.214687                                         
0.170194                                          
0.167955                                          
0.0725562                                         
0.0414581                                         
-0.299864                                         
-0.0169717                                        
-0.266626                                         
0.195821                                          
0.213903                                          
0.041575                                          
-0.0131751                                        
-0.236413                                         
0.226748                                          
-0.0245063                                        
-0.105337                                         
0.0122131                                         
-0.289695                                         
0.0713372                                         
-0.0242932                                        
0.0388819                                         
0.245091                                          
0.0402799                                         
0.33725                                           
-0.188499                                         
-0.0705181                                        
0.0372542                                         
-0.131178                                         
0.140518                                          
-0.0246396                                        
-0.439417                                         
-0.174611                                         
-0.0570729                                        
-0.285898                                         
0.19386                                           
-0.260172                                         
-0.364214                                         
-0.262017                                         
-0.187923                                         
0.0546514                                         
-0.315778                                         
-0.12417                                          
-0.271779                                         
-0.0194349                                        
-0.181718                                         
-0.259829                                         
-0.316996                                         
-0.229051                                         
-0.0581745                                        
-0.239558                                         
0.115136                                          
-0.0335137                                        
-0.0503303                                        
0.25713                                           
0.00344568                                        
-0.157918                                         
-0.282239                                         
-0.066895                                         
0.267627                                          
-0.0620083                                        
-0.295653                                         
0.276169                                          
-0.0285646                                        
-0.254576                                         
-0.115504                                         
-0.26479                                          
-0.081121                                         
-0.25126                                          
-0.281443                                         
-0.0172261                                        
-0.0600383                                        
0.32618                                           
-0.0540034                                        
0.0418541                                         
-0.312564                                         
-0.0412343                                        
-0.0102407                                        
-0.0143014                                        
-0.182353                                         
-0.0570498                                        
-0.0992304                                        
0.178945                                          
-0.0102414                                        
-0.331867                                         
-0.0401786                                        
-0.183514                                         
-0.159458                                         
-0.216798                                         
-0.0209266                                        
-0.0723008                                        
-0.215606                                         
0.22191                                           
0.00768435                                        
-0.232905                                         
-0.329301                                         
-0.460432                                         
-0.252047                                         
-0.0179679                                        
-0.0327895                                        
-0.0943601                                        
0.0139095                                         
0.0121615                                         
0.0191591                                         
-0.261969                                         
-0.508384                                         
0.0815063                                         
0.0511583                                         
0.204844                                          
-0.0815561                                        
-0.0401127                                        
-0.224206                                         
-0.0141608                                        
-0.0610386                                        
-0.223008                                         
-0.0841255                                        
-0.288063                                         
-0.242431                                         
0.00144817                                        
-0.0221607                                        
-0.287771                                         
-0.0365542                                        
-0.107799                                         
-0.113409                                         
0.123665                                          
-0.0568363                                        
0.018174                                          
-0.244168                                         
0.162173                                          
0.0814176                                         
0.193894                                          
-0.0425149                                        
-0.48081                                          
-0.262483                                         
-0.0661604                                        
-0.044987                                         
0.069536                                          
0.00619879                                        
-0.277392                                         
0.0583323                                         
-0.259406                                         
-0.335405                                         
0.119015                                          
-0.290484                                         
-0.320113                                         
-0.0242512                                        
0.134208                                          
-0.0364343                                        
-0.0619354                                        
-0.020933                                         
0.140239                                          
-0.186311                                         
-0.0391663                                        
-0.192445                                         
-0.0513824                                        
0.00711623                                        
-0.0190504                                        
0.195336                                          
0.316101                                          
-0.105443                                         
0.0723435                                         
0.00278189                                        
0.052861                                          
-0.0297391                                        
0.0768802                                         
0.155717                                          
0.0517303                                         
-0.025054                                         
-0.0598277                                        
0.0125931                                         
0.250598                                          
0.201762                                          
-0.17643                                          
0.070606                                          
0.0751619                                         
0.247733                                          
-0.100824                                         
-0.224602                                         
-0.249835                                         
0.00778071                                        
0.0415612                                         
0.312915                                          
0.323942                                          
0.04417                                           
0.0331202                                         
0.060361                                          
-0.156421                                         
0.0371678                                         
0.0376662                                         
0.256385                                          
0.29977                                           
0.403317                                          
0.0093918                                         
0.0371811                                         
0.000339026                                       
-0.0292036                                        
0.0667221                                         
-0.0568768                                        
-0.0640352                                        
0.178888                                          
0.0496671                                         
0.335742                                          
-0.000140254                                      
0.0227855                                         
-0.0324254                                        
-0.286151                                         
-0.241534                                         
-0.0524504                                        
-0.25173                                          
0.145415                                          
-0.0400356                                        
0.0504373                                         
-0.0518505                                        
-0.0619278                                        
-0.260467                                         
0.0174809                                         
-0.0577486                                        
-0.0409967                                        
-0.0618609                                        
0.379055                                          
0.029134                                          
0.289961                                          
0.320661                                          
0.0155375                                         
-0.000932884                                      
0.00457861                                        
0.0367075                                         
0.0301733                                         
-0.199355                                         
-0.22604                                          
-0.0170651                                        
-0.0305162                                        
0.0317058                                         
0.0864715                                         
-0.246763                                         
0.0694746                                         
-0.0144385                                        
-0.270672                                         
-0.286645                                         
-0.2564                                           
-0.0379117                                        
-0.0180082                                        
-0.054619                                         
-0.0830889                                        
0.060855                                          
-0.264452                                         
0.0316788                                         
-0.0257973                                        
-0.195472                                         
-0.0232998                                        
-0.0918932                                        
-0.292236                                         
-0.247726                                         
-0.0382927                                        
0.087424                                          
0.0961311                                         
-0.312701                                         
0.00518433                                        
0.0194268                                         
-0.0801114                                        
0.175376                                          
0.000521004                                       
-0.104672                                         
-0.147401                                         
0.00411732                                        
0.028109                                          
-0.0402015                                        
-0.193782                                         
-0.0618852                                        
-0.0249193                                        
-0.0397914                                        
-0.0153245                                        
-0.247955                                         
-0.017686                                         
-0.00800802                                       
-0.0564197                                        
0.256093                                          
-0.0574171                                        
-0.0550221                                        
-0.261267                                         
-0.273583                                         
-0.07093                                          
-0.0641294                                        
0.201817                                          
-0.248056                                         
0.113588                                          
0.116049                                          
0.171947                                          
0.0140095                                         
-0.0209074                                        
-0.363158                                         
-0.0131011                                        
0.021961                                          
0.0686089                                         
0.00321601                                        
-0.118212                                         
-0.315781                                         
-0.0198396                                        
-0.307802                                         
-0.59696                                          
-0.0950843                                        
0.0123498                                         
-0.166322                                         
0.0647607                                         
-0.222748                                         
0.0586197                                         
0.0638429                                         
0.248529                                          
0.163183                                          
0.0375363                                         
0.0267388                                         
0.0595798                                         
0.0144749                                         
0.06898                                           
0.219855                                          
0.121599                                          
0.00295864                                        
-0.0532649                                        
-0.245437                                         
0.0124001                                         
0.208941                                          
0.0658128                                         
0.142656                                          
0.264296                                          
0.0399893                                         
0.0305672                                         
-0.00304077                                       
0.293822                                          
-0.236962                                         
0.0554677                                         
0.283692                                          
0.297963                                          
0.307466                                          
0.0157857                                         
-0.227369                                         
-0.309461                                         
-0.0865895                                        
0.223671                                          
0.198887                                          
0.0122047                                         
0.0443628                                         
-0.0447347                                        
-0.151399                                         
