Correlation                                       
0.273436                                          
0.0532378                                         
-0.0189846                                        
0.597401                                          
-0.168304                                         
0.0817929                                         
0.0943406                                         
0.156013                                          
0.295797                                          
0.344161                                          
-0.21267                                          
-0.017627                                         
-0.175542                                         
0.12173                                           
0.257637                                          
-0.0399111                                        
0.0144448                                         
-0.118634                                         
-0.0401612                                        
0.170785                                          
0.037032                                          
0.136376                                          
-0.0980042                                        
0.244647                                          
0.107366                                          
-0.298219                                         
0.0498879                                         
0.0973779                                         
-0.233102                                         
0.25308                                           
-0.02984                                          
-0.279902                                         
-0.0199087                                        
0.0509988                                         
0.115409                                          
0.307536                                          
-0.0940838                                        
-0.315877                                         
0.442133                                          
0.0820109                                         
-0.0223476                                        
0.291239                                          
0.38678                                           
0.0269331                                         
0.184829                                          
0.184887                                          
-0.0292984                                        
-0.233897                                         
-0.489489                                         
-0.663914                                         
-0.289197                                         
-0.154807                                         
-0.102062                                         
0.12404                                           
-0.0100639                                        
-0.386128                                         
-0.0608609                                        
-0.253769                                         
0.0112925                                         
-0.567907                                         
-0.175246                                         
-0.354793                                         
-0.00238741                                       
0.0690513                                         
-0.266812                                         
-0.194535                                         
-0.628415                                         
-0.0680193                                        
0.215877                                          
-0.0558055                                        
-0.0529898                                        
-0.03583                                          
-0.0188312                                        
0.308977                                          
0.0219394                                         
0.0606439                                         
-0.0649186                                        
0.0256704                                         
-0.10318                                          
-0.239333                                         
-0.0172614                                        
-0.170997                                         
-0.312096                                         
-0.349733                                         
0.224265                                          
-0.169276                                         
0.0120976                                         
-0.310021                                         
-0.183989                                         
-0.123156                                         
-0.0329435                                        
0.0851009                                         
0.0245956                                         
0.272932                                          
0.294842                                          
0.32213                                           
-0.302236                                         
-0.128365                                         
-0.0763528                                        
-0.0158149                                        
0.207649                                          
0.0548567                                         
0.00825433                                        
-0.192988                                         
-0.0845095                                        
0.152072                                          
-0.464027                                         
-0.30063                                          
-0.0534571                                        
0.0504056                                         
0.0299818                                         
-0.0667125                                        
-0.368908                                         
-0.0725071                                        
0.156882                                          
0.338355                                          
-0.00201834                                       
-0.0225347                                        
-0.0256898                                        
-0.251305                                         
0.190922                                          
0.589986                                          
0.321831                                          
0.2071                                            
-0.208146                                         
0.0140163                                         
-0.143855                                         
0.434666                                          
0.360639                                          
0.0452398                                         
0.220546                                          
-0.319977                                         
-0.0217454                                        
-0.122552                                         
-0.00151143                                       
0.119763                                          
0.0084997                                         
0.171426                                          
-0.0530411                                        
0.3007                                            
0.00623427                                        
-0.182501                                         
-0.278284                                         
-0.115569                                         
-0.246953                                         
-0.1461                                           
0.00248575                                        
0.261258                                          
0.143924                                          
0.210779                                          
-0.24207                                          
0.105934                                          
0.303734                                          
-0.00827109                                       
0.356368                                          
0.0433184                                         
-0.201743                                         
-0.293181                                         
-0.0344044                                        
-0.215802                                         
-0.210604                                         
-0.0919847                                        
-0.174634                                         
0.196364                                          
0.0146295                                         
-0.00476024                                       
0.171449                                          
-0.0233651                                        
-0.0221232                                        
0.00741457                                        
0.234456                                          
-0.0984596                                        
-0.0852364                                        
-0.232299                                         
0.0225447                                         
0.479403                                          
0.402924                                          
0.355803                                          
-0.0199864                                        
0.343419                                          
0.0578694                                         
0.0212719                                         
0.0301178                                         
-0.17007                                          
0.0694055                                         
-0.339617                                         
0.13825                                           
-0.352114                                         
-0.10368                                          
-0.220398                                         
0.0671941                                         
-0.0729545                                        
-0.0731364                                        
-0.300094                                         
-0.0948727                                        
0.0341749                                         
-0.0531319                                        
0.00698278                                        
0.0176899                                         
0.0123146                                         
-0.0255984                                        
-0.0490938                                        
0.0117657                                         
0.0416749                                         
-0.00355334                                       
0.229012                                          
-0.132581                                         
0.00369565                                        
0.293578                                          
0.0468898                                         
-0.156152                                         
0.437473                                          
0.0407202                                         
-0.0231335                                        
-0.012503                                         
-0.00170525                                       
0.284805                                          
-0.188569                                         
-0.143075                                         
0.0124448                                         
0.0383429                                         
-0.0242151                                        
0.0498574                                         
-0.175676                                         
-0.22726                                          
-0.297075                                         
0.135915                                          
0.30775                                           
0.0546829                                         
-0.196737                                         
-0.0356003                                        
-0.0774835                                        
0.257261                                          
0.327918                                          
0.16266                                           
-0.471597                                         
0.244314                                          
-0.017938                                         
-0.000796261                                      
0.0152545                                         
-0.0528078                                        
-0.0430936                                        
-0.102279                                         
-0.100443                                         
-0.0422366                                        
0.269198                                          
-0.0112104                                        
0.13364                                           
0.345984                                          
-0.136836                                         
0.120479                                          
0.00298487                                        
0.0553301                                         
-0.226917                                         
0.103121                                          
-0.212339                                         
-0.244805                                         
-0.207833                                         
-0.0430356                                        
0.0753176                                         
-0.104595                                         
-0.0593298                                        
0.223452                                          
-0.0261819                                        
0.150523                                          
0.0956502                                         
0.0863336                                         
0.295023                                          
0.0894254                                         
0.361767                                          
0.0982177                                         
0.154736                                          
-0.136647                                         
-0.253883                                         
0.0915734                                         
-0.0066486                                        
0.119533                                          
0.148669                                          
-0.0961047                                        
-0.308699                                         
-0.230778                                         
0.278988                                          
0.0126711                                         
-0.30624                                          
-0.00585907                                       
0.00985725                                        
-0.273549                                         
-0.00541957                                       
0.0293372                                         
-0.0787174                                        
-0.136559                                         
0.223503                                          
-0.279332                                         
-0.383999                                         
0.0312861                                         
-0.0806028                                        
0.227169                                          
0.0301554                                         
0.0625638                                         
-0.0137087                                        
0.0735144                                         
-0.26986                                          
0.0911484                                         
-0.0338936                                        
-0.0882748                                        
-0.257262                                         
-0.0632815                                        
-0.334562                                         
0.227973                                          
0.0987663                                         
0.0161528                                         
0.0218081                                         
-0.296182                                         
-0.0368201                                        
0.242324                                          
0.301616                                          
0.09058                                           
0.0624615                                         
-0.174832                                         
0.00637604                                        
0.238935                                          
0.385383                                          
0.00409783                                        
0.0497653                                         
0.214079                                          
0.220765                                          
-0.0186195                                        
0.00446091                                        
-0.00136869                                       
-0.00829277                                       
0.156861                                          
0.0127788                                         
-0.250462                                         
-0.0968519                                        
0.0564084                                         
-0.0211686                                        
-0.261158                                         
0.0947625                                         
0.10444                                           
-0.00253903                                       
-0.151146                                         
-0.273524                                         
-0.0342384                                        
-0.268165                                         
-0.240722                                         
-0.0438517                                        
-0.051606                                         
-0.354787                                         
-0.244978                                         
-0.0949004                                        
0.282063                                          
0.215374                                          
-0.0219325                                        
0.144643                                          
-0.264438                                         
-0.00614569                                       
-0.276977                                         
0.0846678                                         
0.179396                                          
0.282774                                          
0.0933707                                         
-0.0467188                                        
0.0043647                                         
-0.0165635                                        
0.1476                                            
-0.209813                                         
-0.010746                                         
-0.217077                                         
-0.0931868                                        
-0.0231133                                        
0.193567                                          
0.662482                                          
-0.0406122                                        
0.205601                                          
-0.244049                                         
-0.137724                                         
0.00874102                                        
0.260571                                          
-0.200985                                         
0.339873                                          
-0.0783885                                        
-0.0880872                                        
-0.302122                                         
0.0463974                                         
-0.185282                                         
-0.0357191                                        
-0.218179                                         
-0.0207567                                        
0.164486                                          
0.0247855                                         
-0.114876                                         
-0.316643                                         
0.00149439                                        
0.357963                                          
-0.135007                                         
-0.00979833                                       
-0.257296                                         
-0.378542                                         
0.0133862                                         
-0.00439381                                       
-0.0493442                                        
-0.352087                                         
-0.0756347                                        
-0.149391                                         
-0.0932417                                        
-0.0303199                                        
0.249244                                          
0.019978                                          
-0.0888142                                        
-0.0145599                                        
-0.0121721                                        
0.308831                                          
0.0247464                                         
-0.26553                                          
-0.0493603                                        
-0.0213895                                        
0.0230312                                         
-0.290051                                         
0.031884                                          
-0.229944                                         
-0.0433838                                        
0.031366                                          
-0.0248571                                        
0.00632402                                        
-0.006084                                         
-0.255339                                         
-0.285579                                         
0.0465362                                         
-0.178531                                         
-0.124571                                         
0.0382798                                         
0.0638385                                         
0.0455468                                         
0.0393878                                         
-0.0354057                                        
-0.321851                                         
0.042761                                          
0.0615123                                         
-0.261513                                         
0.123617                                          
-0.0335501                                        
0.0652454                                         
0.324679                                          
0.285093                                          
0.3232                                            
-0.14165                                          
-0.0766086                                        
0.00675734                                        
0.257765                                          
0.308709                                          
0.267366                                          
0.173731                                          
0.0806625                                         
-0.00125893                                       
-0.0441401                                        
0.374575                                          
-0.168226                                         
-0.00144536                                       
-0.232558                                         
0.0136917                                         
0.046825                                          
0.00786382                                        
0.0229066                                         
0.118497                                          
-0.00829601                                       
-0.21604                                          
0.0288179                                         
-0.0170576                                        
-0.0143519                                        
0.00795349                                        
0.0303883                                         
-0.22729                                          
0.240855                                          
-0.027418                                         
0.249993                                          
0.20387                                           
0.044739                                          
0.155779                                          
0.2708                                            
0.181781                                          
0.155265                                          
0.0658245                                         
-0.217589                                         
0.00495594                                        
0.157775                                          
0.430866                                          
0.339125                                          
0.0384627                                         
-0.229554                                         
-0.217045                                         
-0.0362471                                        
-0.0205252                                        
-0.11726                                          
0.0221875                                         
0.231547                                          
0.253036                                          
-0.246108                                         
0.201749                                          
-0.140782                                         
0.0811909                                         
0.300781                                          
0.461125                                          
0.280735                                          
0.2609                                            
0.0994586                                         
0.0935723                                         
0.415534                                          
-0.128416                                         
0.0734787                                         
-0.166197                                         
0.129742                                          
0.122584                                          
-0.163225                                         
-0.156281                                         
0.0159102                                         
0.0903535                                         
0.0759606                                         
0.257759                                          
-0.107985                                         
0.0716889                                         
-0.23204                                          
0.0280051                                         
-0.143677                                         
-0.0129184                                        
0.237534                                          
0.123299                                          
0.102003                                          
-0.127397                                         
-0.0925672                                        
0.00815072                                        
0.300255                                          
-0.0495773                                        
-0.0107714                                        
-0.304789                                         
0.212622                                          
-0.05313                                          
-0.0808359                                        
0.0209995                                         
0.287997                                          
-0.151597                                         
-0.0588209                                        
0.0742591                                         
0.00684034                                        
-0.0470561                                        
-0.170952                                         
-0.0425724                                        
-0.0230215                                        
-0.0671745                                        
0.211747                                          
-0.00430376                                       
-0.0285737                                        
0.214569                                          
0.0497937                                         
-0.0543877                                        
-0.0364334                                        
0.297602                                          
-0.143461                                         
-0.0622704                                        
0.0249966                                         
-0.245705                                         
0.179341                                          
-0.176235                                         
-0.0327374                                        
-0.276686                                         
0.154178                                          
-0.125122                                         
-0.0564722                                        
0.0595217                                         
0.0100304                                         
-0.221751                                         
-0.0466883                                        
0.0405558                                         
0.214714                                          
0.338414                                          
0.10155                                           
0.162897                                          
0.128856                                          
0.00500634                                        
0.00478629                                        
0.223301                                          
-0.430728                                         
-0.241566                                         
0.0131826                                         
-0.40654                                          
0.15987                                           
-0.0024098                                        
0.27134                                           
-0.0373426                                        
0.052692                                          
0.012306                                          
-0.231518                                         
0.0582404                                         
0.0361307                                         
0.257255                                          
0.0398254                                         
0.0489294                                         
-0.0146414                                        
-0.30858                                          
-0.196635                                         
-0.0452568                                        
0.0410564                                         
0.144878                                          
0.210006                                          
-0.0874124                                        
0.131259                                          
0.234343                                          
0.103065                                          
0.264144                                          
0.34904                                           
0.346929                                          
0.164664                                          
0.251885                                          
0.213003                                          
0.189009                                          
0.0964768                                         
0.150003                                          
0.333774                                          
-0.0209938                                        
0.135632                                          
0.011109                                          
0.157685                                          
0.0176672                                         
0.0690825                                         
0.0773296                                         
-0.0304832                                        
0.0516722                                         
0.0386921                                         
-0.193782                                         
-0.0462875                                        
0.182898                                          
0.0218217                                         
-0.0406122                                        
0.0120543                                         
0.134481                                          
-0.0252142                                        
0.00348273                                        
-0.524057                                         
-0.354673                                         
-0.0574192                                        
-0.0122956                                        
0.273126                                          
0.0285114                                         
-0.0322654                                        
-0.00529141                                       
-0.336163                                         
-0.00526134                                       
-0.145477                                         
-0.203567                                         
-0.2953                                           
-0.277273                                         
-0.310908                                         
-0.348543                                         
-0.00128942                                       
-0.179182                                         
0.0149399                                         
0.213863                                          
0.358568                                          
0.334513                                          
0.0209164                                         
0.257926                                          
-0.0200446                                        
0.153467                                          
-0.0564909                                        
0.0164908                                         
-0.0988242                                        
-0.0401857                                        
-0.0850642                                        
0.00392436                                        
-0.0603912                                        
-0.402438                                         
-0.0492946                                        
0.00973942                                        
0.338847                                          
-0.255843                                         
-0.0428708                                        
0.182566                                          
0.0815397                                         
-0.64432                                          
0.131616                                          
0.318899                                          
0.00108508                                        
-0.287855                                         
-0.018204                                         
-0.112269                                         
0.172978                                          
0.021158                                          
-0.177815                                         
0.230691                                          
-0.00589498                                       
-0.0387648                                        
0.00198332                                        
-0.0103017                                        
0.0885419                                         
0.0243099                                         
-0.00548241                                       
-0.00201146                                       
0.00979357                                        
-0.177558                                         
0.101084                                          
-0.256283                                         
-0.0872179                                        
-0.0506484                                        
0.0597659                                         
0.321753                                          
0.207686                                          
0.33118                                           
-0.0170367                                        
0.135206                                          
