Correlation                                       
0.0620464                                         
0.331344                                          
-0.0135478                                        
-0.0390485                                        
-0.0078488                                        
-0.143091                                         
-0.321233                                         
0.362479                                          
-0.0159313                                        
0.0397147                                         
-0.176565                                         
0.0181688                                         
-0.263081                                         
-0.324611                                         
-0.00813472                                       
0.0192579                                         
-0.0590131                                        
0.170826                                          
0.0223055                                         
0.148287                                          
0.0439145                                         
0.351054                                          
-0.0292026                                        
-0.159957                                         
-0.2963                                           
-0.0588821                                        
0.0609396                                         
0.0650296                                         
0.131585                                          
-0.220647                                         
-0.087762                                         
0.0150916                                         
-0.0959394                                        
0.0155695                                         
-0.182098                                         
-0.198098                                         
-0.266946                                         
-0.065018                                         
0.00957767                                        
0.204093                                          
0.336027                                          
-0.329437                                         
-0.0187068                                        
0.023178                                          
0.020193                                          
-0.00615539                                       
0.0571645                                         
0.00326224                                        
-0.018633                                         
0.00493922                                        
0.102217                                          
0.0651572                                         
0.301425                                          
0.0382462                                         
0.0449941                                         
0.0240268                                         
-0.215702                                         
0.0319842                                         
-0.121973                                         
-0.222911                                         
-0.00609217                                       
-0.00166245                                       
-0.0618712                                        
-0.101426                                         
0.143907                                          
0.117007                                          
0.292508                                          
0.0221792                                         
-0.0684609                                        
0.242198                                          
0.0293511                                         
0.0671833                                         
0.356193                                          
0.0378713                                         
0.250509                                          
-0.00360328                                       
0.160533                                          
-0.025825                                         
0.0512022                                         
0.0568744                                         
-0.0553868                                        
0.163472                                          
0.353944                                          
0.0852395                                         
-0.0143294                                        
-0.011604                                         
0.250485                                          
0.363925                                          
0.113337                                          
0.357629                                          
0.0316564                                         
-0.34102                                          
0.184955                                          
0.59905                                           
-0.148263                                         
-0.00234988                                       
-0.0262542                                        
-0.00607141                                       
0.0191238                                         
0.253165                                          
-0.235502                                         
0.0422761                                         
0.230507                                          
0.356958                                          
0.188489                                          
0.0871455                                         
0.37302                                           
-0.0956557                                        
0.0579513                                         
0.0653723                                         
0.0338409                                         
0.197977                                          
0.304142                                          
0.267686                                          
0.0222662                                         
-0.0743884                                        
-0.0407326                                        
-0.0110876                                        
0.341761                                          
0.0473724                                         
0.190636                                          
-0.168788                                         
-0.100212                                         
-0.031477                                         
-0.0987378                                        
-0.0656209                                        
0.0196714                                         
-0.0717538                                        
0.00347806                                        
-0.17836                                          
0.188415                                          
-0.113587                                         
0.0803089                                         
-0.0028329                                        
0.353799                                          
0.102127                                          
0.261832                                          
0.39081                                           
-0.224286                                         
-0.0147666                                        
-0.0366095                                        
-0.24309                                          
-0.0367843                                        
0.143809                                          
-0.0452106                                        
0.28596                                           
-0.263712                                         
-0.270404                                         
0.00220732                                        
-0.0793113                                        
0.0138179                                         
-0.0238573                                        
0.115217                                          
-0.0241259                                        
0.0171702                                         
-0.0748701                                        
-0.0217633                                        
-0.124786                                         
0.3418                                            
0.0143844                                         
-0.281475                                         
-0.355051                                         
-0.317978                                         
-0.323101                                         
-0.172439                                         
-0.276434                                         
-0.009893                                         
0.208661                                          
0.218533                                          
0.308921                                          
0.350771                                          
0.237361                                          
-0.0165707                                        
0.0983774                                         
0.359682                                          
0.0376383                                         
0.111138                                          
0.000338565                                       
0.343384                                          
0.159515                                          
0.0263507                                         
-0.0995266                                        
0.0137171                                         
0.240738                                          
-0.328186                                         
-0.276581                                         
-0.0669041                                        
-0.0340621                                        
0.0170136                                         
0.211865                                          
-0.00855308                                       
-0.2835                                           
0.0244006                                         
0.279146                                          
0.35045                                           
0.324484                                          
0.32954                                           
0.0153186                                         
-0.239574                                         
-0.00379113                                       
0.000739261                                       
-0.0130383                                        
0.295207                                          
0.130473                                          
0.00881709                                        
-0.00265536                                       
-0.0174318                                        
0.0716298                                         
0.114702                                          
0.0395062                                         
0.0282487                                         
0.0165218                                         
-0.277774                                         
-0.355694                                         
-0.0904966                                        
0.0119507                                         
-0.219608                                         
-0.0542436                                        
-0.0477045                                        
0.00569158                                        
0.240278                                          
0.113284                                          
0.0162005                                         
-0.124334                                         
-0.0413401                                        
0.015082                                          
-0.00666309                                       
0.0259523                                         
0.00578557                                        
-0.306587                                         
0.120961                                          
0.0136962                                         
0.00822908                                        
0.0662532                                         
-0.0227089                                        
0.00357636                                        
0.0116166                                         
-0.0898648                                        
0.00774686                                        
-0.0865279                                        
0.0194526                                         
-0.0297519                                        
0.181766                                          
-0.253383                                         
0.00231957                                        
-0.318                                            
-0.274297                                         
-0.122193                                         
0.211093                                          
0.0742436                                         
-0.22269                                          
0.0110804                                         
0.0547076                                         
0.0887179                                         
0.281567                                          
0.0989734                                         
0.00847327                                        
-0.0575557                                        
0.0480329                                         
-0.139311                                         
0.471354                                          
0.68112                                           
0.271097                                          
0.561587                                          
0.0477531                                         
0.0200468                                         
0.332336                                          
0.770811                                          
0.282188                                          
-0.232199                                         
0.094618                                          
0.075674                                          
0.0842831                                         
-0.152055                                         
0.101939                                          
0.0428951                                         
-0.171887                                         
-0.0307447                                        
-0.00618295                                       
-0.0336824                                        
-0.044925                                         
-0.318364                                         
0.0144668                                         
0.142825                                          
0.282985                                          
0.326754                                          
0.421501                                          
0.114557                                          
0.0264428                                         
-0.145508                                         
0.431151                                          
-0.0552737                                        
0.0040708                                         
0.0278422                                         
-0.19518                                          
-0.0546327                                        
-0.190692                                         
0.447221                                          
0.23527                                           
0.0151695                                         
0.19138                                           
0.301489                                          
0.138543                                          
0.0592803                                         
0.329067                                          
0.0714664                                         
-0.198218                                         
0.0161021                                         
0.0238496                                         
-0.260848                                         
0.139157                                          
0.00569408                                        
-0.364841                                         
0.119929                                          
0.241968                                          
0.321658                                          
0.0979815                                         
0.376612                                          
-0.0238834                                        
0.245338                                          
0.360426                                          
0.0728881                                         
0.0912566                                         
0.297466                                          
0.156175                                          
0.023217                                          
0.0522394                                         
0.00877234                                        
-0.0954056                                        
0.0340382                                         
0.371857                                          
-0.0628794                                        
-0.172369                                         
0.0460376                                         
0.0115036                                         
-0.228939                                         
-0.0205171                                        
0.0320871                                         
-0.14947                                          
0.0687817                                         
0.103827                                          
0.303366                                          
0.252958                                          
0.281373                                          
-0.0594946                                        
0.0642062                                         
0.115571                                          
0.2701                                            
0.354906                                          
0.352911                                          
0.134044                                          
0.0447783                                         
-0.293906                                         
-0.241435                                         
-0.165963                                         
0.0456486                                         
-0.218275                                         
-0.269609                                         
-0.229515                                         
-0.191231                                         
-0.0157515                                        
-0.00725257                                       
-0.00597757                                       
-0.00568484                                       
0.235636                                          
0.0507794                                         
0.0645431                                         
0.17768                                           
0.00399791                                        
0.0149195                                         
-0.0276877                                        
-0.189555                                         
0.145458                                          
0.263864                                          
0.570964                                          
0.023515                                          
0.330015                                          
0.381008                                          
0.73286                                           
0.162634                                          
0.0606178                                         
0.318529                                          
0.0198954                                         
0.0337986                                         
-0.15488                                          
0.536756                                          
-0.0305293                                        
-0.0685777                                        
0.544831                                          
0.0484553                                         
0.371314                                          
0.540119                                          
0.450712                                          
0.0339991                                         
-0.109801                                         
0.164079                                          
0.323366                                          
0.130835                                          
0.232754                                          
0.243157                                          
0.325004                                          
0.326803                                          
0.194353                                          
0.0672112                                         
0.0315262                                         
0.100305                                          
0.238522                                          
0.315642                                          
0.0882524                                         
-0.311616                                         
-0.019483                                         
0.228984                                          
-0.0540556                                        
0.315543                                          
0.323987                                          
0.261648                                          
-0.0493574                                        
0.012043                                          
0.0411609                                         
0.0605394                                         
-0.12037                                          
0.295907                                          
0.327271                                          
0.025833                                          
-0.216125                                         
0.127561                                          
0.319772                                          
0.355997                                          
0.325687                                          
-0.194164                                         
0.0570294                                         
-0.197534                                         
-0.193074                                         
0.42142                                           
0.30088                                           
-0.24241                                          
-0.053378                                         
0.261726                                          
0.375994                                          
0.307972                                          
0.142087                                          
0.10927                                           
0.274367                                          
0.167053                                          
0.13089                                           
0.168061                                          
-0.109573                                         
0.20777                                           
0.106048                                          
0.233826                                          
0.155993                                          
0.305222                                          
0.354105                                          
0.0768863                                         
0.0442018                                         
0.259109                                          
0.276428                                          
0.047644                                          
0.134602                                          
0.118315                                          
0.209026                                          
0.0116638                                         
0.0554762                                         
-0.216052                                         
-0.045336                                         
-0.0181164                                        
0.0504135                                         
0.0667954                                         
0.234252                                          
0.362258                                          
0.0182968                                         
0.631456                                          
0.686121                                          
0.467403                                          
-0.172643                                         
-0.0621345                                        
-0.0725219                                        
0.194196                                          
-0.199943                                         
-0.199729                                         
-0.283628                                         
-0.379875                                         
0.296734                                          
-0.0110494                                        
-0.01746                                          
0.0897777                                         
-0.0128286                                        
-5.31649e-05                                      
-0.0262066                                        
0.171751                                          
0.309294                                          
0.369182                                          
0.27158                                           
0.037912                                          
0.177178                                          
0.100614                                          
0.450032                                          
0.468058                                          
0.487846                                          
-0.0482459                                        
0.084894                                          
0.247944                                          
0.0494991                                         
0.107585                                          
-0.0503548                                        
-0.180248                                         
-0.163142                                         
0.0228021                                         
-0.23433                                          
-0.146114                                         
-0.108216                                         
-0.145545                                         
-0.286943                                         
0.114622                                          
0.0483196                                         
0.0215307                                         
0.0263861                                         
0.0137726                                         
-0.0510935                                        
-0.171353                                         
-0.0535955                                        
0.173267                                          
-0.225332                                         
0.0363246                                         
-0.244262                                         
-0.0843138                                        
-0.0218761                                        
0.255789                                          
0.159685                                          
-0.0191746                                        
0.0620117                                         
-0.342125                                         
-0.0251495                                        
-0.14797                                          
0.207463                                          
-0.0749299                                        
0.0361663                                         
0.25562                                           
0.339523                                          
0.347278                                          
0.0566605                                         
0.362175                                          
-0.0405868                                        
0.185956                                          
-0.012074                                         
-0.0562982                                        
-0.216417                                         
-0.188043                                         
-0.0506271                                        
-0.0535691                                        
-0.12901                                          
0.119227                                          
-0.045156                                         
-0.0762728                                        
0.0710247                                         
0.0206337                                         
-0.177195                                         
0.00961187                                        
0.311686                                          
0.0640965                                         
-0.0338331                                        
0.099975                                          
0.171274                                          
-0.0783188                                        
-0.272879                                         
0.0524321                                         
-0.592174                                         
-0.227994                                         
-0.309225                                         
0.0814972                                         
-0.317792                                         
-0.305146                                         
0.0974381                                         
-0.0520765                                        
-0.148424                                         
-0.34318                                          
0.000472853                                       
0.227555                                          
-0.0584802                                        
-0.103838                                         
-0.236515                                         
-0.0940334                                        
0.239867                                          
0.135216                                          
0.0364905                                         
0.00460904                                        
-0.00910203                                       
-0.04093                                          
-0.0168201                                        
0.067418                                          
-0.00265461                                       
-0.09593                                          
-0.0234879                                        
-0.0427911                                        
0.280169                                          
0.375939                                          
0.140435                                          
0.0175963                                         
-0.0661842                                        
-0.0938469                                        
0.327894                                          
0.311619                                          
0.0693468                                         
0.0332308                                         
0.0420496                                         
0.319304                                          
-0.1501                                           
0.320641                                          
0.0085805                                         
0.0769314                                         
0.04834                                           
-0.244333                                         
0.173082                                          
0.344305                                          
-0.278674                                         
-0.173457                                         
9.48419e-05                                       
-0.0270264                                        
0.14166                                           
0.022319                                          
0.00315959                                        
-0.117447                                         
0.324821                                          
-0.105221                                         
0.0642627                                         
-0.126041                                         
-0.0348769                                        
0.0275263                                         
-0.00197617                                       
-0.00538389                                       
0.284366                                          
-0.122974                                         
0.194447                                          
0.304921                                          
0.490882                                          
-0.143934                                         
0.0371639                                         
0.0408037                                         
-0.106747                                         
-0.199331                                         
0.144901                                          
0.166979                                          
-0.192795                                         
0.211599                                          
0.107892                                          
-0.00626752                                       
0.244876                                          
0.180319                                          
0.378833                                          
0.0718443                                         
0.53624                                           
0.410307                                          
0.116604                                          
-0.145036                                         
-0.254226                                         
0.235679                                          
-0.0189639                                        
0.217215                                          
0.18919                                           
0.215317                                          
0.359131                                          
0.177476                                          
0.00951753                                        
0.378628                                          
0.068197                                          
0.386169                                          
0.370504                                          
-0.10812                                          
0.00168988                                        
-0.000556537                                      
0.324994                                          
-0.00404864                                       
0.319901                                          
0.548131                                          
0.00567294                                        
-0.120298                                         
0.363116                                          
0.493018                                          
0.115209                                          
-0.0925849                                        
0.110537                                          
-0.255371                                         
-0.174123                                         
0.052234                                          
-0.0370179                                        
0.00785778                                        
-0.0131584                                        
-0.26777                                          
-0.278368                                         
-0.286713                                         
0.101858                                          
0.0879008                                         
-0.272378                                         
-0.114601                                         
-0.0959327                                        
-0.232721                                         
-0.390995                                         
0.197478                                          
0.243852                                          
0.071484                                          
0.232562                                          
0.0995296                                         
0.071366                                          
0.160499                                          
0.0427683                                         
0.161575                                          
0.175433                                          
-0.147472                                         
-0.0834858                                        
-0.268615                                         
-0.0426752                                        
0.110132                                          
0.0715433                                         
-0.259104                                         
0.0937202                                         
0.10599                                           
-0.155389                                         
-0.0225912                                        
-0.0323056                                        
0.338417                                          
-0.227193                                         
0.265637                                          
-0.143683                                         
-0.0552333                                        
0.0575412                                         
0.258877                                          
-0.188559                                         
-0.337471                                         
0.0120341                                         
0.055876                                          
-0.00395054                                       
0.19575                                           
0.254581                                          
0.0107459                                         
0.0334318                                         
-0.265414                                         
-0.0194763                                        
-0.16535                                          
-0.121338                                         
0.218158                                          
0.315403                                          
0.158907                                          
0.246964                                          
0.00151198                                        
0.0265119                                         
-0.0119424                                        
0.304999                                          
0.325624                                          
0.354525                                          
