Correlation                                       
-0.375057                                         
0.277692                                          
0.000342215                                       
0.247324                                          
-0.113084                                         
0.00264899                                        
-0.00536851                                       
-0.372369                                         
-0.0264317                                        
-0.0366469                                        
-0.00454928                                       
-0.338676                                         
-0.0295246                                        
0.325147                                          
-0.0322658                                        
-0.0229639                                        
-0.0213556                                        
-0.0790887                                        
0.191543                                          
-0.0389555                                        
-0.397629                                         
-0.265697                                         
0.358022                                          
0.000787262                                       
-0.0936456                                        
0.38392                                           
-0.0490968                                        
-0.0346162                                        
-0.44461                                          
-0.0588123                                        
0.0297697                                         
-0.368421                                         
0.022732                                          
-0.0230187                                        
-0.021226                                         
0.358402                                          
-0.216701                                         
0.0305255                                         
0.398229                                          
-0.00567177                                       
0.298849                                          
0.0407551                                         
-0.240876                                         
0.0298108                                         
-0.0197455                                        
-0.156208                                         
-0.335665                                         
0.311215                                          
-0.0113314                                        
0.329781                                          
-0.393089                                         
-0.000796018                                      
0.00536315                                        
0.00228368                                        
-0.382331                                         
-0.431533                                         
-0.0633481                                        
-0.03666                                          
0.419064                                          
0.0168981                                         
0.273012                                          
-0.115639                                         
-0.457515                                         
-0.0231552                                        
0.387904                                          
0.4411                                            
0.37024                                           
-0.328747                                         
-0.0514224                                        
-0.438547                                         
-0.335618                                         
0.359659                                          
0.0248408                                         
0.443893                                          
-0.39644                                          
0.0640005                                         
0.0432644                                         
-0.458842                                         
0.137915                                          
-0.0107151                                        
-0.224749                                         
-0.0520683                                        
-0.0559321                                        
-0.268168                                         
-0.0291769                                        
-0.000473557                                      
0.412756                                          
0.282748                                          
0.0076828                                         
0.359277                                          
0.413224                                          
0.37057                                           
0.427175                                          
0.0699214                                         
0.442851                                          
0.419075                                          
0.428948                                          
-0.429245                                         
0.416885                                          
0.0424921                                         
-0.169619                                         
-0.379824                                         
0.274092                                          
-0.379276                                         
-0.00431588                                       
0.122462                                          
0.0923905                                         
0.337911                                          
-0.00709508                                       
-0.323983                                         
-0.433152                                         
-0.406058                                         
-0.418327                                         
0.0036501                                         
0.0372413                                         
-0.0108426                                        
-0.132608                                         
-0.104573                                         
-0.0651403                                        
0.299952                                          
0.0385303                                         
-0.0127929                                        
0.317679                                          
0.423507                                          
0.42701                                           
0.0780861                                         
0.677895                                          
0.0324756                                         
0.204062                                          
0.212037                                          
-0.377106                                         
-0.460288                                         
-0.452139                                         
-0.478771                                         
-0.0342623                                        
-0.375548                                         
-0.0446401                                        
0.36018                                           
-0.0469537                                        
-0.0101106                                        
0.351358                                          
0.0647565                                         
0.399139                                          
0.354896                                          
0.462374                                          
0.37734                                           
-0.319401                                         
0.219092                                          
-0.0862702                                        
0.446209                                          
0.43964                                           
-0.398317                                         
0.035238                                          
0.042832                                          
0.02735                                           
0.0154633                                         
0.00638168                                        
0.110569                                          
-0.341046                                         
0.0169198                                         
-0.280462                                         
-0.0856568                                        
0.197872                                          
0.00547435                                        
0.00327189                                        
0.358735                                          
0.0458618                                         
-0.0637299                                        
0.0842585                                         
0.302909                                          
0.299821                                          
0.338533                                          
-0.355628                                         
-0.0319465                                        
-0.0867659                                        
-0.0168529                                        
0.360515                                          
0.424751                                          
-0.20735                                          
-0.375169                                         
-0.332391                                         
0.255947                                          
0.0585901                                         
0.800092                                          
-0.151536                                         
0.0143472                                         
-0.0640538                                        
-0.0611537                                        
0.359095                                          
0.0529436                                         
0.0401014                                         
0.00473255                                        
0.317981                                          
0.00291572                                        
-0.0288586                                        
0.0353636                                         
0.0420756                                         
-0.0400536                                        
-0.0082925                                        
-0.00650672                                       
-0.292848                                         
-0.378601                                         
0.0222587                                         
-0.322148                                         
-0.00158414                                       
-0.0169187                                        
0.334547                                          
-0.348424                                         
0.238403                                          
0.02111                                           
-0.00355403                                       
0.400515                                          
0.366194                                          
-0.252783                                         
0.0400902                                         
0.494393                                          
0.017543                                          
0.0185625                                         
0.0263412                                         
0.431621                                          
0.10757                                           
0.0117854                                         
0.707016                                          
-0.0254608                                        
0.00696958                                        
-0.00350768                                       
0.403726                                          
0.360657                                          
0.395396                                          
-0.424599                                         
-0.00241849                                       
-0.352769                                         
0.305904                                          
0.311851                                          
-0.343919                                         
-0.339889                                         
-0.0310884                                        
0.0218255                                         
-0.0421917                                        
-0.0354259                                        
0.323865                                          
0.102615                                          
-0.331533                                         
-0.209294                                         
-0.71812                                          
-0.0872486                                        
0.10795                                           
0.00208818                                        
-0.444832                                         
0.0324238                                         
0.0310094                                         
0.0933384                                         
-0.0223184                                        
0.0169785                                         
-0.0101793                                        
0.419025                                          
-0.469528                                         
0.0145766                                         
0.00923664                                        
-0.0249054                                        
-0.0173413                                        
-0.417151                                         
-0.424864                                         
-0.348353                                         
-0.394908                                         
-0.0566545                                        
0.473221                                          
-0.301284                                         
0.435308                                          
0.0758985                                         
-0.424612                                         
-0.228329                                         
-0.148433                                         
-0.250194                                         
-0.31156                                          
-0.000114192                                      
-0.0160433                                        
0.00067674                                        
-0.0168077                                        
0.00422464                                        
0.459168                                          
0.118688                                          
-0.0335969                                        
0.0328642                                         
-0.0182201                                        
0.0240939                                         
0.0199804                                         
0.0249075                                         
0.145093                                          
-0.00176387                                       
0.0101611                                         
-0.197012                                         
0.0163499                                         
-0.00493395                                       
0.397669                                          
-0.0404244                                        
0.00812215                                        
-0.241317                                         
0.0163016                                         
0.380017                                          
0.444313                                          
0.442224                                          
0.00414686                                        
0.049437                                          
0.281246                                          
0.0420912                                         
0.0917974                                         
0.436252                                          
0.129212                                          
0.434283                                          
0.040503                                          
0.437376                                          
0.0480622                                         
0.00716185                                        
0.389271                                          
0.0376485                                         
0.435684                                          
0.0507456                                         
-0.0151706                                        
0.016948                                          
0.401303                                          
0.43928                                           
0.127504                                          
0.169562                                          
0.00271854                                        
0.000732591                                       
0.0697008                                         
-0.0275455                                        
0.00198183                                        
-0.0134081                                        
-0.0783192                                        
-0.288454                                         
0.260097                                          
0.00271731                                        
-0.319166                                         
-0.0687177                                        
-0.0872991                                        
0.0100038                                         
0.0774858                                         
0.0343195                                         
-0.00451164                                       
-0.350387                                         
-0.416734                                         
-0.405049                                         
-0.00499302                                       
-0.369403                                         
-0.028024                                         
-0.0474257                                        
0.238636                                          
0.355042                                          
-0.369332                                         
-0.00406511                                       
-0.0379528                                        
-0.00315774                                       
0.210583                                          
-0.0194627                                        
0.33748                                           
-0.176939                                         
-0.377682                                         
-0.0314406                                        
-0.299202                                         
-0.365181                                         
-0.341042                                         
-0.00782874                                       
-0.0296191                                        
-0.0260841                                        
-0.0282298                                        
-0.0340244                                        
0.0757197                                         
-0.186813                                         
-0.407937                                         
-0.0383927                                        
-0.394496                                         
-0.206432                                         
-0.0308096                                        
-0.328578                                         
-0.0225548                                        
-0.421419                                         
-0.367812                                         
-0.087903                                         
-0.0159772                                        
-0.092335                                         
0.0535776                                         
-0.045711                                         
-0.345104                                         
-0.362276                                         
-0.0231104                                        
0.307676                                          
0.0154533                                         
-0.0601428                                        
-0.0112784                                        
-0.455167                                         
0.278422                                          
0.360256                                          
0.00756672                                        
0.459985                                          
-0.385196                                         
-0.104195                                         
-0.363458                                         
0.652027                                          
0.0953884                                         
0.300766                                          
0.4277                                            
-0.0379293                                        
-0.644517                                         
0.0218563                                         
0.0295392                                         
-0.266867                                         
-0.0384474                                        
0.0621724                                         
0.0176385                                         
-0.0380856                                        
-0.0223367                                        
-0.00337657                                       
-0.377493                                         
-0.370946                                         
-0.0220356                                        
-0.0165177                                        
-0.0131535                                        
0.0199322                                         
0.0177962                                         
-0.507987                                         
-0.467277                                         
0.291873                                          
-0.0512125                                        
-0.363321                                         
-0.126601                                         
-0.0896106                                        
-0.172728                                         
0.0158556                                         
0.144049                                          
-0.414118                                         
0.769063                                          
0.0812403                                         
-0.489752                                         
-0.0661133                                        
0.386668                                          
0.165859                                          
0.105719                                          
-0.0455718                                        
0.400419                                          
0.408731                                          
0.110903                                          
0.129897                                          
-0.329309                                         
-0.00648225                                       
0.394743                                          
-0.373756                                         
-0.421634                                         
-0.492479                                         
-0.00166414                                       
-0.0386714                                        
-0.0415077                                        
-0.0782456                                        
-0.0615357                                        
-0.0534634                                        
-0.00578214                                       
-0.0435666                                        
-0.380077                                         
-0.328635                                         
0.298905                                          
0.0109076                                         
0.0403236                                         
0.387749                                          
-0.15602                                          
-0.0653331                                        
0.244538                                          
0.352435                                          
0.425979                                          
0.0443101                                         
0.108918                                          
0.00845255                                        
0.328727                                          
0.400418                                          
0.0551219                                         
-0.316226                                         
-0.00828951                                       
-0.0343414                                        
0.359048                                          
0.0603354                                         
-0.00164284                                       
-0.0262312                                        
0.00447066                                        
-0.327429                                         
-0.367768                                         
-0.0524626                                        
-0.027803                                         
0.0489054                                         
0.365299                                          
0.176756                                          
0.000235795                                       
0.501358                                          
0.334033                                          
-0.0694657                                        
0.0264811                                         
0.20361                                           
0.317362                                          
-0.0484853                                        
0.0817504                                         
-0.43245                                          
0.264277                                          
0.261531                                          
0.384709                                          
-0.116878                                         
-0.00350938                                       
-0.32689                                          
-0.258568                                         
-0.355804                                         
0.0416263                                         
-0.112089                                         
-0.105006                                         
-0.443095                                         
-0.752383                                         
-0.42918                                          
0.455282                                          
0.225209                                          
0.0144181                                         
-0.379748                                         
0.237283                                          
-0.131202                                         
-0.321511                                         
0.180506                                          
-0.117491                                         
-0.111095                                         
-0.0240894                                        
-0.347389                                         
-0.0319587                                        
0.396123                                          
0.366321                                          
0.425346                                          
-0.336231                                         
0.00780007                                        
-0.349527                                         
-0.00184672                                       
0.0197097                                         
0.157912                                          
-0.372858                                         
-0.409989                                         
-0.029105                                         
-0.374106                                         
0.368929                                          
0.0115116                                         
0.0389894                                         
-0.0120321                                        
-0.352809                                         
0.29042                                           
-0.321834                                         
0.0607888                                         
-0.00861539                                       
0.165314                                          
0.389822                                          
-0.0835456                                        
-0.334479                                         
-0.407827                                         
-0.0300984                                        
0.467941                                          
-0.00169424                                       
-0.0591714                                        
-0.0989364                                        
0.349775                                          
-0.0410653                                        
-0.00331301                                       
0.320173                                          
-0.0600303                                        
-0.412687                                         
-0.00597991                                       
0.0204269                                         
0.259471                                          
-0.00491414                                       
-0.126441                                         
-0.0463685                                        
-0.436327                                         
-0.0559608                                        
-0.00919755                                       
0.0206702                                         
0.0243274                                         
0.033256                                          
-0.374592                                         
-0.0944798                                        
-0.0224281                                        
0.035711                                          
0.0410387                                         
0.238886                                          
0.00543631                                        
-0.0749833                                        
-0.0206676                                        
0.271102                                          
0.376119                                          
0.00820226                                        
0.75539                                           
0.0515871                                         
0.0281319                                         
-0.00608089                                       
-0.0558361                                        
-0.42602                                          
-0.0472312                                        
-0.296319                                         
0.00595167                                        
-0.0127434                                        
-0.000993544                                      
-0.286237                                         
-0.0618013                                        
-0.418567                                         
-0.00734473                                       
0.00550705                                        
-0.323094                                         
-0.115892                                         
0.30131                                           
-0.0652604                                        
-0.37617                                          
-0.0568253                                        
-0.392076                                         
-0.392066                                         
1.55692e-05                                       
0.00639706                                        
-0.365721                                         
-0.423953                                         
-0.399309                                         
-0.30863                                          
-0.423506                                         
-0.0401071                                        
-0.38593                                          
-0.423962                                         
-0.475503                                         
-0.42197                                          
-0.165205                                         
0.11408                                           
0.0236087                                         
-0.0154067                                        
-0.0513848                                        
-0.0116162                                        
0.01488                                           
-0.0258446                                        
-0.0304461                                        
-0.400226                                         
0.0103936                                         
-0.369514                                         
0.0140905                                         
-0.0696828                                        
-0.0560506                                        
-0.091511                                         
-0.0816946                                        
-0.00965033                                       
-0.00264245                                       
0.0152153                                         
0.0048989                                         
0.0364117                                         
0.306235                                          
0.0668965                                         
0.000295093                                       
-0.279201                                         
0.428483                                          
0.250663                                          
0.394176                                          
0.112854                                          
-0.0412487                                        
0.369168                                          
0.323034                                          
-0.259558                                         
0.0201054                                         
0.504638                                          
0.0120031                                         
-0.028203                                         
-0.0167262                                        
0.0535991                                         
0.131016                                          
0.241873                                          
0.364175                                          
0.00857173                                        
0.0515025                                         
0.0230761                                         
0.0732159                                         
-0.239254                                         
