Correlation                                       
0.0137667                                         
-0.00914085                                       
-0.0472647                                        
-0.191426                                         
-0.220836                                         
-0.0241714                                        
0.229363                                          
-0.0402351                                        
-0.304405                                         
-0.0484407                                        
-0.305095                                         
0.262557                                          
0.0213289                                         
0.0480632                                         
-0.052699                                         
-0.118975                                         
0.128416                                          
-0.00366368                                       
-0.161479                                         
-0.078057                                         
-0.0269857                                        
-0.183005                                         
0.162688                                          
0.0914992                                         
0.261481                                          
0.106079                                          
0.0135896                                         
0.0737614                                         
0.281501                                          
0.20434                                           
0.0337789                                         
-0.103823                                         
0.00197098                                        
-0.299408                                         
-0.0804473                                        
0.270859                                          
-0.110664                                         
-0.21431                                          
-0.258861                                         
0.221714                                          
-0.0142236                                        
0.315788                                          
0.265617                                          
0.339556                                          
0.120213                                          
0.333685                                          
0.231569                                          
0.141198                                          
0.185909                                          
0.326002                                          
0.189061                                          
0.155789                                          
0.0712651                                         
-0.00210849                                       
0.00501891                                        
0.257564                                          
0.085897                                          
-0.0293784                                        
-0.00807396                                       
-0.00608237                                       
-0.0477255                                        
0.0345444                                         
0.324768                                          
0.00207508                                        
0.0226214                                         
-0.222904                                         
-0.0456412                                        
0.186897                                          
0.405575                                          
0.108674                                          
-0.236387                                         
-0.219806                                         
0.0193054                                         
-0.247781                                         
-0.0496624                                        
0.00275894                                        
-0.0469321                                        
-0.0746771                                        
-0.390757                                         
-0.155149                                         
-0.38166                                          
0.0406725                                         
-0.214142                                         
-0.0261118                                        
-0.26402                                          
-0.119808                                         
-0.0808489                                        
-0.0918379                                        
-0.0249065                                        
-0.0136422                                        
-0.260884                                         
0.00200868                                        
-0.0156691                                        
-0.306038                                         
-0.0749746                                        
-0.234881                                         
0.00959139                                        
0.17386                                           
-0.320158                                         
0.154848                                          
-0.0255879                                        
0.0241668                                         
-0.00986014                                       
-0.0346653                                        
0.289075                                          
0.134783                                          
0.319513                                          
-0.231326                                         
-0.114718                                         
-0.0429932                                        
-0.0145127                                        
-0.0511629                                        
0.0415343                                         
-0.268104                                         
0.0971527                                         
0.00181916                                        
0.00143805                                        
-0.213219                                         
-0.0514625                                        
0.209663                                          
-0.326452                                         
-0.290971                                         
-0.302319                                         
-0.299904                                         
-0.346462                                         
-0.0522561                                        
-0.0333841                                        
-0.153458                                         
-0.0148351                                        
-0.133681                                         
0.203186                                          
-0.00460384                                       
0.0772511                                         
0.200314                                          
0.331198                                          
0.0402765                                         
0.221503                                          
0.144284                                          
0.242461                                          
0.309435                                          
0.368947                                          
0.250219                                          
0.193985                                          
0.265901                                          
0.369304                                          
0.280003                                          
0.314206                                          
0.368279                                          
0.280368                                          
0.287796                                          
0.124522                                          
0.151964                                          
0.037094                                          
0.0991285                                         
0.143403                                          
0.299665                                          
0.0976531                                         
0.00813222                                        
0.0137                                            
0.150646                                          
-0.0809434                                        
-0.016523                                         
0.0109983                                         
0.00440251                                        
-0.190582                                         
0.00435536                                        
-0.127287                                         
-0.0568268                                        
0.0066392                                         
-0.00985122                                       
-0.0444255                                        
-0.356646                                         
0.00985403                                        
-0.0382393                                        
-0.00195958                                       
-0.225279                                         
-0.0709752                                        
-0.204531                                         
-0.158561                                         
-0.0156221                                        
0.196454                                          
-0.177559                                         
0.0857832                                         
0.00470126                                        
-0.0679638                                        
-0.27242                                          
-0.0596873                                        
0.282861                                          
-0.0510954                                        
0.251175                                          
-0.000805573                                      
0.0743982                                         
-0.155615                                         
-0.0354993                                        
-0.206404                                         
-0.0312299                                        
-0.0758251                                        
0.207284                                          
0.13924                                           
-0.0679951                                        
0.220791                                          
0.145102                                          
0.234574                                          
0.325998                                          
-0.120818                                         
-0.310181                                         
0.294321                                          
-0.165199                                         
-0.287998                                         
-0.00654917                                       
-0.00420873                                       
-0.0327114                                        
-0.221396                                         
-0.0152326                                        
-0.0403669                                        
0.212958                                          
0.0537558                                         
-0.0157624                                        
-0.0140324                                        
-0.214181                                         
-0.028083                                         
0.0388132                                         
-0.0243798                                        
-0.0518817                                        
-0.0254291                                        
0.0510395                                         
-0.283853                                         
0.0530841                                         
-0.257777                                         
0.228441                                          
-0.145067                                         
0.342396                                          
0.147396                                          
0.0641796                                         
0.0486667                                         
-0.00508347                                       
0.0575637                                         
0.175497                                          
0.320609                                          
0.0285577                                         
0.228039                                          
-0.142718                                         
-0.0575763                                        
0.268519                                          
0.420227                                          
0.183532                                          
0.138127                                          
0.346269                                          
0.418967                                          
0.348882                                          
0.173306                                          
0.074819                                          
0.133246                                          
0.035881                                          
-0.262951                                         
-0.260449                                         
0.0399057                                         
0.00597918                                        
-0.020802                                         
-0.299167                                         
-0.155882                                         
0.172863                                          
0.0198615                                         
-0.0490427                                        
-0.00431731                                       
-0.00191416                                       
0.160015                                          
-0.134536                                         
0.223779                                          
0.0334985                                         
-0.223176                                         
-0.220976                                         
0.215905                                          
0.0389085                                         
0.5107                                            
0.352647                                          
-0.152829                                         
0.116373                                          
0.571268                                          
0.357446                                          
0.267734                                          
0.415734                                          
0.227173                                          
0.0167537                                         
0.120619                                          
0.506472                                          
0.0175586                                         
-0.183186                                         
0.207163                                          
0.0792044                                         
0.0383592                                         
0.143507                                          
0.387646                                          
0.0518319                                         
-0.248168                                         
0.192142                                          
0.0187786                                         
-0.0346418                                        
0.0521937                                         
0.0673436                                         
-0.0534583                                        
0.181687                                          
0.1158                                            
-0.0199878                                        
0.0105665                                         
0.111281                                          
0.301711                                          
0.0472635                                         
0.258565                                          
-0.00951677                                       
0.0231749                                         
-0.17889                                          
0.209691                                          
-0.00757988                                       
-0.0419768                                        
-0.0342874                                        
-0.000211301                                      
0.0602543                                         
0.326451                                          
0.201627                                          
-0.318055                                         
-0.322132                                         
0.10043                                           
0.0468848                                         
0.231865                                          
0.239065                                          
0.0089446                                         
-0.0818677                                        
-0.0168325                                        
0.235384                                          
-0.234795                                         
-0.283612                                         
0.258944                                          
0.262824                                          
0.0730979                                         
-0.058103                                         
-0.247749                                         
0.0935981                                         
0.380895                                          
0.33794                                           
0.321791                                          
0.0930418                                         
0.0406941                                         
0.203774                                          
-0.0860113                                        
0.211661                                          
-0.0256353                                        
-0.00796422                                       
-0.028475                                         
-0.072201                                         
-0.236986                                         
0.208252                                          
-0.00506403                                       
0.284745                                          
0.0306647                                         
-0.0296916                                        
-0.0188414                                        
-0.234968                                         
0.0563167                                         
-0.191674                                         
-0.242703                                         
-0.026927                                         
-0.319715                                         
-0.0547893                                        
0.102095                                          
0.231668                                          
-0.0311179                                        
-0.121814                                         
-0.0358971                                        
-0.23331                                          
-0.023232                                         
0.0136396                                         
-0.170633                                         
0.105382                                          
-0.0242243                                        
-0.0159266                                        
-0.0114421                                        
-0.0502075                                        
-0.179807                                         
-0.0695121                                        
0.0244714                                         
0.017154                                          
-0.281615                                         
0.228727                                          
-0.0230642                                        
-0.258403                                         
-0.00830238                                       
-0.184918                                         
-0.0285542                                        
-0.0186753                                        
0.232455                                          
-0.00560821                                       
0.308439                                          
-0.210039                                         
-0.336627                                         
-0.329106                                         
-0.247874                                         
-0.241882                                         
-0.118547                                         
0.0941662                                         
0.161068                                          
0.422801                                          
-0.0600141                                        
-0.0119567                                        
0.608029                                          
0.314731                                          
0.318668                                          
0.222104                                          
0.0501801                                         
-0.00259926                                       
-0.0199982                                        
0.03619                                           
0.00605668                                        
0.00598331                                        
0.177306                                          
0.164623                                          
-0.309339                                         
-4.47728e-05                                      
-0.0860679                                        
-0.0352153                                        
-0.0656904                                        
0.0369898                                         
0.127913                                          
-0.168698                                         
0.0388332                                         
0.0934742                                         
0.203952                                          
-0.0971512                                        
0.0500665                                         
0.0477039                                         
0.301632                                          
-0.0507346                                        
-0.309278                                         
0.0943538                                         
0.051413                                          
-0.275153                                         
-0.355886                                         
0.166004                                          
0.0170746                                         
-0.0225005                                        
-0.00380013                                       
-0.090099                                         
-0.348567                                         
-0.109292                                         
0.0123322                                         
-0.255272                                         
0.182579                                          
0.0839431                                         
0.00132512                                        
-0.0570531                                        
0.221576                                          
0.339413                                          
0.309884                                          
0.165103                                          
-0.289281                                         
-0.0650964                                        
0.321039                                          
0.106467                                          
0.2972                                            
0.335973                                          
-0.00675531                                       
-0.00877258                                       
0.270083                                          
0.315496                                          
0.0494635                                         
0.329091                                          
0.0567707                                         
-0.000506284                                      
0.0490933                                         
-0.200999                                         
0.035657                                          
0.00895441                                        
0.103555                                          
-0.175021                                         
0.154684                                          
0.0338226                                         
0.147512                                          
0.0459199                                         
0.201479                                          
0.31196                                           
0.00711907                                        
0.21807                                           
0.0390895                                         
0.0530217                                         
-0.194154                                         
-0.240273                                         
0.318973                                          
0.0869755                                         
-0.123628                                         
-0.0258658                                        
0.147844                                          
0.359319                                          
0.304672                                          
0.328655                                          
0.0330638                                         
0.266                                             
0.230332                                          
0.231863                                          
0.593028                                          
0.384807                                          
0.414335                                          
-0.0567389                                        
0.283559                                          
0.146923                                          
0.0719526                                         
0.15507                                           
-0.196913                                         
0.0372678                                         
0.0197201                                         
0.0362678                                         
0.00861492                                        
0.0073202                                         
-0.0583151                                        
0.0191383                                         
-0.113994                                         
-0.057532                                         
-0.241563                                         
-0.382072                                         
-0.180016                                         
-0.019246                                         
0.100719                                          
0.0156297                                         
0.0365445                                         
0.0416763                                         
0.065318                                          
0.0253608                                         
0.282665                                          
0.369698                                          
0.197573                                          
-0.00723153                                       
-0.214859                                         
-0.369812                                         
-0.0855961                                        
-0.193855                                         
-0.0256972                                        
-0.174972                                         
0.257983                                          
-0.343921                                         
-0.0288992                                        
-0.0154119                                        
-0.294312                                         
-0.0103942                                        
-0.242566                                         
-0.0112258                                        
-0.379529                                         
-0.0505553                                        
1.51934e-05                                       
-0.0132345                                        
-0.0512393                                        
-0.16825                                          
-0.0630188                                        
-0.0650671                                        
-0.0959175                                        
-0.0457255                                        
0.065096                                          
0.0285327                                         
-0.163951                                         
0.140283                                          
0.0754866                                         
-0.256142                                         
-0.0529246                                        
0.136356                                          
0.0386676                                         
-0.0159661                                        
-0.00916333                                       
0.105172                                          
0.0277719                                         
0.390175                                          
0.318046                                          
0.026991                                          
0.269851                                          
0.356294                                          
0.0767314                                         
0.00821024                                        
0.0277951                                         
-0.219526                                         
-0.130446                                         
-0.229995                                         
-0.265192                                         
-0.605505                                         
-0.413855                                         
0.225545                                          
0.191859                                          
0.0234319                                         
-0.378633                                         
-0.146173                                         
-0.136195                                         
-0.0157323                                        
-0.216304                                         
0.0279118                                         
-0.0738409                                        
-0.138884                                         
-0.0378065                                        
-0.0315617                                        
-0.0155107                                        
-0.0904434                                        
0.0494024                                         
0.138042                                          
-0.0859819                                        
0.211883                                          
0.30816                                           
-0.0226872                                        
0.00408833                                        
-0.0946298                                        
0.272373                                          
0.0931541                                         
0.0671674                                         
0.0428924                                         
-0.0286309                                        
-0.20656                                          
