Correlation                                       
-0.0243426                                        
0.0914088                                         
0.0446292                                         
-0.280359                                         
-0.0323621                                        
-0.360552                                         
-0.0133232                                        
-0.196276                                         
-0.301295                                         
0.230172                                          
-0.0615551                                        
0.333785                                          
-0.0508432                                        
-0.0480686                                        
-0.0362288                                        
-0.0822681                                        
-0.105437                                         
0.241013                                          
0.0192374                                         
0.063041                                          
0.054324                                          
-0.114251                                         
0.158359                                          
-0.0440309                                        
0.0611506                                         
0.0464959                                         
-0.259524                                         
-0.0839289                                        
-0.276005                                         
-0.224667                                         
-0.0547053                                        
0.0266096                                         
0.0338367                                         
-0.23888                                          
-0.330172                                         
-0.423959                                         
-0.451007                                         
-0.010114                                         
-0.0220587                                        
-0.0595392                                        
-0.349139                                         
-0.0474533                                        
0.244336                                          
-0.0640036                                        
0.0186328                                         
0.35499                                           
0.102582                                          
-0.21683                                          
-0.289389                                         
0.245194                                          
-0.0698597                                        
0.296941                                          
0.0458312                                         
0.0187345                                         
0.0315103                                         
0.0259514                                         
0.340918                                          
0.0121459                                         
-0.255663                                         
-0.0218004                                        
-0.295246                                         
-0.0387481                                        
-0.276275                                         
-0.02747                                          
0.238157                                          
-0.257825                                         
-0.341789                                         
0.00515888                                        
-0.0355423                                        
0.262604                                          
0.159267                                          
0.199563                                          
-0.279216                                         
-0.00536899                                       
0.00574893                                        
-0.082228                                         
0.316734                                          
0.333377                                          
0.290128                                          
0.323943                                          
0.14088                                           
-0.25284                                          
-0.0403269                                        
0.262192                                          
0.114687                                          
0.330764                                          
-0.255532                                         
-0.0502776                                        
-0.0123151                                        
0.0449245                                         
0.00765816                                        
0.00840671                                        
0.0990903                                         
-0.230077                                         
0.0103327                                         
0.0525522                                         
0.0180574                                         
-0.00938381                                       
-0.156866                                         
0.241349                                          
0.0701288                                         
0.0111509                                         
-0.00646677                                       
-0.0371513                                        
-0.503311                                         
-0.0980368                                        
0.0599053                                         
0.279299                                          
-0.0493375                                        
-0.0145107                                        
-0.0903071                                        
0.316209                                          
0.13925                                           
-0.0235511                                        
-0.302449                                         
-0.102973                                         
-0.176718                                         
0.306126                                          
0.0266147                                         
-0.0418866                                        
-0.213834                                         
0.0214624                                         
-0.0369119                                        
-0.216543                                         
0.226815                                          
0.292822                                          
0.00743767                                        
0.0289193                                         
0.0891769                                         
0.0423367                                         
-0.025232                                         
0.214832                                          
-0.0876157                                        
0.163691                                          
0.115632                                          
-0.321067                                         
-0.291296                                         
-0.0568721                                        
-0.361515                                         
0.171614                                          
-0.0836239                                        
0.0086242                                         
-0.324955                                         
-0.0882818                                        
-0.0446196                                        
-0.052149                                         
0.2823                                            
0.153494                                          
-0.0744658                                        
-0.0111582                                        
0.0787406                                         
-0.0314181                                        
-0.0452553                                        
0.0111264                                         
-0.000271704                                      
-0.0133666                                        
0.191103                                          
0.271486                                          
0.334097                                          
0.296619                                          
0.0399688                                         
-0.0349544                                        
0.226506                                          
0.328016                                          
0.378112                                          
0.347381                                          
0.103784                                          
0.182593                                          
0.0835522                                         
0.30634                                           
0.392732                                          
0.156133                                          
0.0762641                                         
0.0847958                                         
0.279731                                          
0.0746558                                         
-0.0195782                                        
-0.0407793                                        
-0.0192066                                        
0.322383                                          
0.0897161                                         
0.00122623                                        
0.372995                                          
0.0233289                                         
0.402383                                          
0.149677                                          
0.275959                                          
-0.303385                                         
-0.0470831                                        
-0.270417                                         
-0.274686                                         
-0.356266                                         
-0.313091                                         
-0.0589796                                        
-0.197686                                         
-0.0461616                                        
-0.345288                                         
-0.0744564                                        
-0.0548646                                        
-0.00315567                                       
-0.154985                                         
0.00516761                                        
-0.0876769                                        
-0.259339                                         
0.138471                                          
-0.286102                                         
0.00705849                                        
-0.294987                                         
0.0789484                                         
0.0194586                                         
-0.140508                                         
0.105536                                          
-0.0266926                                        
-0.266622                                         
-0.297732                                         
-0.655895                                         
-0.0429391                                        
-0.0190399                                        
0.233463                                          
-0.193959                                         
-0.190106                                         
0.00291565                                        
-0.00147778                                       
-0.188843                                         
0.00689828                                        
-0.00364046                                       
-0.0227268                                        
0.00672887                                        
-0.258723                                         
0.00212106                                        
0.236861                                          
-0.00389562                                       
0.00747198                                        
-0.242091                                         
-0.326708                                         
-0.362408                                         
0.0189759                                         
0.266936                                          
-0.0128186                                        
-0.237484                                         
-0.237861                                         
-0.391606                                         
-0.134558                                         
0.173085                                          
-0.279782                                         
-0.358438                                         
0.234363                                          
-0.0555862                                        
0.0403246                                         
0.245203                                          
0.116224                                          
0.00154619                                        
0.0962962                                         
0.0883753                                         
-0.0121208                                        
-0.0999362                                        
-0.35064                                          
0.00743551                                        
0.0119059                                         
-0.235378                                         
-0.0389564                                        
-0.108067                                         
0.109748                                          
0.338164                                          
-0.237238                                         
-3.70389e-06                                      
0.0055562                                         
-0.276492                                         
-0.0763266                                        
-0.06286                                          
-0.0277899                                        
0.0496527                                         
-0.320436                                         
0.198102                                          
-0.0620112                                        
0.0492252                                         
-0.187026                                         
-0.0101184                                        
0.0407574                                         
0.352606                                          
0.0390605                                         
-0.0051962                                        
-0.266869                                         
0.318411                                          
0.0889821                                         
0.00146997                                        
-0.0159854                                        
-0.332471                                         
-0.216013                                         
0.367414                                          
-0.232478                                         
0.000909366                                       
0.0397615                                         
-0.00395283                                       
-0.212225                                         
-0.371744                                         
0.00680111                                        
-0.331667                                         
-0.322133                                         
-0.0349233                                        
0.279615                                          
-0.0143339                                        
-0.0740435                                        
-0.354824                                         
-0.117534                                         
0.00346452                                        
-0.297154                                         
-0.0383168                                        
-0.0516457                                        
-0.0551001                                        
0.30357                                           
0.294332                                          
0.0502864                                         
-0.036181                                         
-0.0165076                                        
-0.0424986                                        
-0.0961918                                        
0.0849381                                         
0.387072                                          
-0.44708                                          
-0.00433498                                       
-0.0467629                                        
-0.127073                                         
0.0344376                                         
0.328252                                          
0.0594844                                         
0.0550045                                         
0.00854299                                        
0.0710723                                         
0.029975                                          
-0.297524                                         
-0.0238402                                        
-0.0010716                                        
-0.0315869                                        
-0.0506066                                        
0.34374                                           
-0.0250166                                        
-0.0553155                                        
-0.0111411                                        
-0.0148354                                        
-0.0297942                                        
0.193286                                          
-0.32019                                          
0.326938                                          
-0.574489                                         
-0.404032                                         
-0.00860697                                       
-0.00590902                                       
0.0110281                                         
-0.0189745                                        
0.113187                                          
0.0435911                                         
0.31707                                           
0.0545183                                         
0.242558                                          
0.0721129                                         
0.0332862                                         
-0.469891                                         
-0.574644                                         
0.0880486                                         
0.00258909                                        
-0.0475684                                        
-0.00413051                                       
0.0183139                                         
-0.210997                                         
-0.109477                                         
-0.277668                                         
0.0888444                                         
0.141609                                          
-0.112094                                         
-0.00977391                                       
0.0146453                                         
0.214509                                          
0.163911                                          
-0.00572761                                       
0.316391                                          
-0.00875899                                       
0.249708                                          
0.280557                                          
0.0498565                                         
-0.472268                                         
-0.229589                                         
-0.190565                                         
-0.648607                                         
-0.0646713                                        
0.29245                                           
0.221235                                          
-0.25397                                          
0.0403205                                         
0.0846799                                         
0.260924                                          
0.306875                                          
0.296242                                          
0.0647425                                         
-0.113841                                         
-0.00466078                                       
0.0153877                                         
0.131783                                          
0.0303239                                         
0.0823                                            
-0.00275898                                       
-0.210942                                         
-0.418483                                         
-0.0163343                                        
-0.340672                                         
-0.198334                                         
-0.0130826                                        
0.012311                                          
0.0242092                                         
-0.045636                                         
-0.0358825                                        
0.281247                                          
-0.145022                                         
-0.280741                                         
-0.00499894                                       
0.119214                                          
-0.00921215                                       
0.390307                                          
0.0721233                                         
-0.0199825                                        
0.0146147                                         
-0.178165                                         
-0.194059                                         
-0.296637                                         
-0.0105612                                        
0.0266812                                         
-0.165166                                         
0.0184948                                         
-0.00691514                                       
-0.0753601                                        
-0.286298                                         
-0.253421                                         
-0.0488201                                        
0.0110123                                         
-0.00922457                                       
0.290151                                          
0.0466781                                         
-0.0499433                                        
-0.359684                                         
-0.0214057                                        
-0.204885                                         
-0.0146247                                        
0.057121                                          
0.131159                                          
-0.0109269                                        
0.25309                                           
-0.0406521                                        
-0.0160411                                        
-0.301945                                         
0.000429876                                       
0.338266                                          
-0.29902                                          
-0.30678                                          
-0.0582822                                        
-0.176364                                         
0.0328669                                         
0.0203124                                         
0.0233637                                         
-0.0193953                                        
-0.0344333                                        
0.052099                                          
-0.0119011                                        
0.330933                                          
0.331016                                          
-0.282144                                         
-0.334419                                         
-0.366087                                         
-0.369942                                         
-0.349354                                         
-0.341337                                         
-0.0995471                                        
-0.0393535                                        
-0.227355                                         
0.275886                                          
0.343505                                          
0.0380085                                         
-0.0308081                                        
-0.192375                                         
0.0297408                                         
-0.360181                                         
-0.000128928                                      
-0.23594                                          
-0.00744611                                       
0.0860232                                         
0.0254697                                         
0.304375                                          
-0.15137                                          
-0.258076                                         
-0.402082                                         
0.115354                                          
-0.0202093                                        
0.224783                                          
-0.276529                                         
-0.379506                                         
-0.33781                                          
-0.0602809                                        
0.0468991                                         
-0.234426                                         
-0.328473                                         
-0.394304                                         
-0.0972059                                        
-0.00710147                                       
-0.000217027                                      
-0.0158568                                        
-0.0857021                                        
-0.086769                                         
0.0369257                                         
-0.0115317                                        
-0.0333864                                        
-0.00180019                                       
0.00831131                                        
0.0936188                                         
0.181766                                          
0.0343307                                         
-0.0290726                                        
-0.311258                                         
-0.313653                                         
-0.371385                                         
-0.361638                                         
-0.340139                                         
-0.0806404                                        
-0.338464                                         
-0.0671187                                        
0.0251026                                         
-0.044055                                         
0.0541205                                         
-0.0581714                                        
0.242594                                          
-0.0192709                                        
-0.00648701                                       
0.181447                                          
0.197952                                          
-0.468325                                         
-0.0817984                                        
-0.0136858                                        
0.00975887                                        
0.0362437                                         
-0.0115327                                        
0.0333612                                         
-0.358225                                         
-0.0613404                                        
0.00283466                                        
-0.0878611                                        
0.0346449                                         
-0.190565                                         
0.000150282                                       
-0.00874571                                       
-0.159259                                         
0.00594836                                        
-0.00300075                                       
-0.0290659                                        
-0.160223                                         
0.244195                                          
-0.28588                                          
-0.000551713                                      
-0.291056                                         
0.00161512                                        
-0.0102488                                        
-0.331198                                         
0.291517                                          
-0.332324                                         
0.0144563                                         
-0.275668                                         
-0.0189007                                        
-0.086708                                         
-0.328814                                         
0.145637                                          
0.0173089                                         
0.0842837                                         
0.0806926                                         
-0.284664                                         
-0.01423                                          
0.273481                                          
0.000481099                                       
-0.586289                                         
0.166697                                          
-0.33107                                          
-0.351094                                         
-0.0467336                                        
-0.266954                                         
0.142994                                          
-0.284766                                         
0.00265283                                        
-0.0492667                                        
-0.316526                                         
-0.315367                                         
0.0173423                                         
-0.286197                                         
-0.376533                                         
-0.0667594                                        
-0.17564                                          
-0.170257                                         
-0.365279                                         
-0.0421374                                        
-0.0894041                                        
-0.337821                                         
0.278338                                          
0.318685                                          
-0.122573                                         
-0.0628885                                        
-0.308843                                         
-0.0873013                                        
-0.124629                                         
0.268925                                          
0.0162082                                         
-0.0380435                                        
0.00470573                                        
0.00800867                                        
-0.00329213                                       
-0.109507                                         
-0.294306                                         
-0.0790071                                        
-0.0341211                                        
0.331363                                          
0.333056                                          
-0.0232652                                        
0.0286658                                         
0.210623                                          
0.659129                                          
0.738421                                          
0.348607                                          
0.665315                                          
0.13486                                           
0.728747                                          
0.770559                                          
0.278058                                          
0.466065                                          
0.265671                                          
0.296162                                          
-0.0467564                                        
0.151928                                          
0.228023                                          
-0.0472066                                        
0.0659804                                         
0.0451585                                         
0.0892851                                         
0.174536                                          
0.0286075                                         
0.12929                                           
0.282477                                          
-0.00458708                                       
0.351148                                          
0.0705894                                         
0.164262                                          
0.388552                                          
-0.201698                                         
0.355856                                          
0.0372593                                         
-0.000237005                                      
-0.14407                                          
-0.285206                                         
-0.0387563                                        
-0.221765                                         
-0.479852                                         
-0.454259                                         
-0.283876                                         
0.189899                                          
0.284418                                          
0.278103                                          
-0.12074                                          
0.00234968                                        
-0.257834                                         
0.0253182                                         
0.0260257                                         
-0.0554229                                        
0.295339                                          
0.0243556                                         
0.223749                                          
-0.0337793                                        
-0.370466                                         
0.427124                                          
0.172635                                          
0.219937                                          
-0.0349806                                        
-0.0798908                                        
-0.245808                                         
0.329705                                          
0.386451                                          
0.394248                                          
0.21949                                           
0.15965                                           
-0.00745746                                       
-0.36043                                          
0.262316                                          
0.20017                                           
0.0666765                                         
0.0456702                                         
0.295587                                          
0.0565912                                         
0.286274                                          
0.243495                                          
0.415039                                          
0.732025                                          
0.0583371                                         
-0.11634                                          
-0.265298                                         
0.491822                                          
0.121568                                          
0.0642987                                         
0.00727994                                        
0.136462                                          
0.0195076                                         
0.236702                                          
0.199582                                          
0.29505                                           
0.0839008                                         
0.343487                                          
0.0163263                                         
-0.351378                                         
0.166139                                          
0.19008                                           
-0.231982                                         
-0.352113                                         
-0.0210055                                        
-0.00600237                                       
-0.0378749                                        
-0.153933                                         
-0.0783772                                        
-0.369041                                         
0.106488                                          
