Correlation                                       
0.0189293                                         
-0.0108254                                        
-0.249412                                         
-0.585794                                         
0.298097                                          
-0.0507228                                        
-0.00310864                                       
0.00759633                                        
0.0185604                                         
0.0359793                                         
-0.178853                                         
-0.26958                                          
0.192811                                          
-0.0234417                                        
0.03885                                           
0.287582                                          
-0.0454054                                        
-0.139602                                         
-0.193391                                         
0.230004                                          
0.00547758                                        
0.254967                                          
0.0399213                                         
0.148045                                          
-0.0320424                                        
0.182467                                          
0.244978                                          
0.0726027                                         
0.227895                                          
0.312194                                          
0.258394                                          
0.0203227                                         
-0.0307173                                        
-0.0401324                                        
0.197989                                          
0.293349                                          
0.033403                                          
0.405989                                          
-0.218816                                         
-0.16451                                          
-0.249102                                         
-0.161792                                         
0.0736589                                         
-0.00688169                                       
-0.577508                                         
-0.257302                                         
0.240443                                          
0.277802                                          
-0.0152302                                        
0.18133                                           
-0.190421                                         
0.164455                                          
-0.215038                                         
-0.0219615                                        
-0.240059                                         
-0.0249773                                        
0.220588                                          
0.242133                                          
-0.201691                                         
-0.141219                                         
-0.244893                                         
0.0238175                                         
0.475089                                          
0.0207007                                         
0.114268                                          
-0.163728                                         
0.347834                                          
-0.0259684                                        
0.271814                                          
0.240329                                          
0.042748                                          
0.100743                                          
0.235139                                          
-0.278411                                         
-0.0126134                                        
-0.273861                                         
-0.0331482                                        
0.0134008                                         
-0.0725633                                        
-0.0385194                                        
-0.269332                                         
-0.228094                                         
0.177466                                          
0.268588                                          
-0.030948                                         
0.271089                                          
0.0131388                                         
0.270305                                          
-0.266592                                         
0.0178419                                         
-0.16171                                          
0.230097                                          
0.011698                                          
0.236415                                          
0.020246                                          
0.0171497                                         
0.0559377                                         
-0.0634665                                        
0.22593                                           
0.247073                                          
0.4876                                            
0.334567                                          
-0.237079                                         
0.19322                                           
-0.092457                                         
-0.245369                                         
-0.248479                                         
0.341556                                          
-0.210136                                         
-0.293385                                         
-0.00462409                                       
-0.239509                                         
-0.0733668                                        
-0.0398349                                        
-0.23687                                          
-0.216682                                         
-0.179203                                         
0.0522233                                         
-0.234625                                         
-0.276156                                         
-0.257916                                         
0.270712                                          
0.0312665                                         
-0.308599                                         
-0.0589773                                        
0.151965                                          
-0.113956                                         
0.228194                                          
-0.255033                                         
-0.248326                                         
0.311523                                          
0.289838                                          
0.238505                                          
0.149462                                          
0.545786                                          
-0.000360476                                      
0.022053                                          
-0.00194809                                       
0.0197225                                         
-0.00863077                                       
0.00300621                                        
0.235986                                          
0.268432                                          
-0.237847                                         
-0.117366                                         
0.26344                                           
0.00896632                                        
0.302535                                          
0.0312096                                         
-0.249553                                         
0.222583                                          
-0.18972                                          
-0.216797                                         
-0.215206                                         
-0.269071                                         
-0.0364943                                        
0.395022                                          
-0.0598392                                        
0.0183494                                         
-0.160668                                         
-0.0562139                                        
0.00473723                                        
-0.243488                                         
-0.0882519                                        
-0.22341                                          
-0.00610868                                       
0.0438374                                         
-0.112697                                         
-0.0431703                                        
0.0812185                                         
-0.238772                                         
-0.301618                                         
-0.0471221                                        
-0.228874                                         
-0.0766546                                        
0.0673813                                         
-0.0250505                                        
-0.00703134                                       
0.343982                                          
-0.222491                                         
-0.0142913                                        
-0.00137703                                       
-0.00638555                                       
-0.00403006                                       
0.0576438                                         
-0.0306536                                        
0.0505017                                         
0.240862                                          
0.0333131                                         
0.015748                                          
-0.22151                                          
-0.0102905                                        
0.00445528                                        
-0.038516                                         
0.110051                                          
-0.218871                                         
0.245511                                          
-0.0210872                                        
-0.0143518                                        
0.261154                                          
0.297923                                          
0.297749                                          
0.304536                                          
-0.347232                                         
0.241999                                          
-0.0295491                                        
-0.0501881                                        
0.0284241                                         
-0.278278                                         
0.271845                                          
0.268074                                          
-0.246172                                         
-0.0966505                                        
-0.112038                                         
0.233064                                          
-0.0280638                                        
0.0554989                                         
0.269532                                          
0.014448                                          
0.226013                                          
0.470015                                          
-0.255288                                         
0.0151907                                         
0.008917                                          
0.0475272                                         
-0.195407                                         
0.0864084                                         
-0.0726093                                        
0.00328689                                        
0.00585898                                        
-0.218731                                         
0.237286                                          
-0.0509884                                        
-0.00852282                                       
0.00596316                                        
0.0138882                                         
0.00393184                                        
-0.000216607                                      
-0.00127657                                       
0.0058302                                         
-0.00450393                                       
-0.00461453                                       
0.00920751                                        
-0.0140035                                        
0.0208155                                         
0.0855403                                         
-0.00615154                                       
-0.00709969                                       
0.0486727                                         
0.516595                                          
0.0943669                                         
0.247118                                          
-0.130506                                         
-0.0231501                                        
-0.00296649                                       
0.404078                                          
0.496351                                          
0.296271                                          
0.0117611                                         
-0.0212935                                        
0.139186                                          
-0.239491                                         
-0.43242                                          
0.128266                                          
0.00121542                                        
-0.0145274                                        
0.251055                                          
0.26306                                           
0.164924                                          
0.0219853                                         
0.0356233                                         
0.0192735                                         
-0.0296271                                        
-0.292108                                         
-0.0240744                                        
-0.0123931                                        
0.207739                                          
-0.203378                                         
-0.0113332                                        
-0.0439737                                        
0.414937                                          
-0.0168276                                        
0.0627582                                         
0.199608                                          
0.199809                                          
0.135132                                          
0.0524954                                         
0.467415                                          
-0.0135613                                        
-0.199062                                         
-0.0271561                                        
0.0122394                                         
-0.202659                                         
-0.154695                                         
0.241064                                          
0.238591                                          
-0.0589587                                        
-0.140844                                         
0.217658                                          
0.193389                                          
-0.004859                                         
0.0027776                                         
0.070869                                          
0.00805145                                        
0.161426                                          
0.0119057                                         
0.286532                                          
0.294973                                          
0.308973                                          
0.0875611                                         
0.0339912                                         
-0.012187                                         
0.207673                                          
0.0182999                                         
-0.0238285                                        
0.402637                                          
0.373879                                          
-0.341168                                         
-0.279704                                         
0.252771                                          
0.536053                                          
0.0110897                                         
0.288432                                          
-0.111053                                         
0.140596                                          
0.214183                                          
-0.205165                                         
-0.0115228                                        
0.00306984                                        
-0.307681                                         
-0.221796                                         
0.304306                                          
0.257067                                          
-0.296674                                         
0.597326                                          
-0.350048                                         
-0.00951793                                       
0.556253                                          
0.0649544                                         
-0.162717                                         
-0.00361691                                       
0.0735321                                         
0.0472939                                         
-0.276672                                         
0.248998                                          
0.00885973                                        
0.0298417                                         
-0.0413593                                        
-0.0391263                                        
0.011661                                          
0.183591                                          
0.557839                                          
-0.0452897                                        
-0.244582                                         
-0.0144041                                        
-0.203807                                         
0.171135                                          
0.291381                                          
0.30879                                           
0.0178092                                         
-0.281167                                         
-0.292597                                         
-0.376176                                         
-0.142141                                         
0.606247                                          
0.557219                                          
-0.0520514                                        
-0.288297                                         
-0.26573                                          
-0.17205                                          
0.266615                                          
0.00070274                                        
0.0383472                                         
0.46819                                           
-0.249036                                         
-0.570402                                         
-0.256281                                         
0.0408022                                         
-0.106972                                         
0.0137025                                         
-0.181267                                         
0.0185424                                         
-0.496899                                         
-0.0493368                                        
0.0647612                                         
0.139333                                          
0.0329254                                         
0.0146567                                         
0.0299768                                         
0.252573                                          
0.22661                                           
0.0641914                                         
0.22798                                           
0.0506197                                         
-0.276658                                         
-0.0173249                                        
0.103862                                          
0.0125328                                         
-0.0445573                                        
-0.0126591                                        
-0.000190698                                      
-0.0756689                                        
0.206292                                          
0.115106                                          
-0.271947                                         
0.0181291                                         
-0.329232                                         
-0.283859                                         
0.198138                                          
-0.0156979                                        
0.0571534                                         
-0.196914                                         
0.140206                                          
-0.00999494                                       
0.114342                                          
0.26108                                           
0.0699438                                         
0.0132402                                         
0.0292427                                         
0.273904                                          
0.279325                                          
0.251611                                          
0.0941168                                         
0.0293983                                         
0.000737225                                       
0.054317                                          
-0.212225                                         
-0.108835                                         
-0.213182                                         
0.24228                                           
-0.26415                                          
0.276802                                          
-0.0264456                                        
-0.0329321                                        
-0.018914                                         
0.186714                                          
-0.0111584                                        
-0.250528                                         
0.207421                                          
-0.17899                                          
0.00582708                                        
-0.283513                                         
0.266869                                          
0.19768                                           
0.0921113                                         
0.0429128                                         
0.0109764                                         
-0.268776                                         
0.259978                                          
0.138756                                          
0.015198                                          
-0.0272203                                        
0.0073981                                         
-0.00209596                                       
0.23678                                           
0.0185668                                         
0.225732                                          
-0.0360234                                        
-0.070823                                         
0.00161017                                        
0.0211799                                         
0.230605                                          
0.0360275                                         
-0.232839                                         
-0.0432585                                        
-0.0358184                                        
-0.297988                                         
-0.0900207                                        
0.217187                                          
-0.50085                                          
0.29657                                           
0.355133                                          
0.530323                                          
0.26098                                           
0.269491                                          
0.0388538                                         
0.0366809                                         
0.226663                                          
0.0553946                                         
-0.416412                                         
-0.0635852                                        
0.0455294                                         
0.0149513                                         
0.000968369                                       
-0.166467                                         
0.22698                                           
-0.146902                                         
0.00197605                                        
-0.351979                                         
-0.251904                                         
-0.0673107                                        
0.259843                                          
0.274524                                          
0.148836                                          
0.0178588                                         
-0.0419491                                        
-0.186636                                         
-0.0550847                                        
0.207082                                          
-0.0430768                                        
0.239821                                          
0.0180495                                         
0.00553931                                        
0.167543                                          
0.49005                                           
-0.0799945                                        
-0.330942                                         
-0.233066                                         
-0.249344                                         
0.272678                                          
0.0257314                                         
0.0604442                                         
-0.0404866                                        
0.243907                                          
0.224167                                          
0.285961                                          
0.037532                                          
-0.0271719                                        
-0.188127                                         
-0.104539                                         
-0.241766                                         
-0.0317972                                        
-0.309214                                         
0.152835                                          
-0.173349                                         
0.251611                                          
-0.00485041                                       
0.249427                                          
0.278793                                          
0.237441                                          
0.549102                                          
0.13588                                           
0.275364                                          
0.249671                                          
0.300923                                          
-0.0295755                                        
-0.0370385                                        
-0.162071                                         
-0.309097                                         
-0.287545                                         
0.233369                                          
0.533299                                          
0.294857                                          
0.0620497                                         
0.325925                                          
-0.225678                                         
-0.200157                                         
-0.292993                                         
0.0221564                                         
0.0260883                                         
-0.0107112                                        
0.229981                                          
-0.0257119                                        
0.167342                                          
0.287248                                          
0.511725                                          
-0.363841                                         
-0.242413                                         
0.227881                                          
0.312855                                          
0.0412826                                         
0.02622                                           
0.510106                                          
0.323945                                          
0.241339                                          
0.560808                                          
0.161735                                          
0.0503352                                         
0.000123584                                       
0.318643                                          
0.312663                                          
0.345024                                          
0.0714876                                         
0.226275                                          
0.0646587                                         
0.250659                                          
0.0365462                                         
0.232082                                          
-0.00436649                                       
0.0121677                                         
0.287175                                          
-0.0454375                                        
0.285477                                          
0.110455                                          
0.0365812                                         
0.0695308                                         
0.26648                                           
-0.0590282                                        
-0.146151                                         
-0.0829656                                        
-0.24187                                          
