Correlation                                       
-0.0591655                                        
-0.00102737                                       
-0.044744                                         
0.0591195                                         
-0.300463                                         
7.23078e-05                                       
0.124194                                          
-0.00517314                                       
-0.283426                                         
0.439546                                          
-0.0632424                                        
-0.0884259                                        
0.00808779                                        
-0.0593036                                        
-0.187923                                         
-0.314734                                         
0.0595549                                         
0.0493747                                         
-0.186919                                         
0.219751                                          
0.167508                                          
0.0464084                                         
0.0246725                                         
0.0760969                                         
-0.0882411                                        
-0.0119263                                        
-0.0241713                                        
0.258014                                          
0.224228                                          
0.264535                                          
0.116044                                          
-0.279209                                         
0.237685                                          
0.224244                                          
-0.0897618                                        
-0.0992195                                        
-0.0509822                                        
0.194122                                          
0.219746                                          
0.335569                                          
-0.108096                                         
0.128393                                          
0.107475                                          
-0.0290462                                        
-0.331297                                         
-0.0875413                                        
0.0145154                                         
-0.0683396                                        
-0.0691262                                        
0.161148                                          
0.0137158                                         
0.0375057                                         
0.269312                                          
0.0704829                                         
0.0739356                                         
0.0269052                                         
-0.0728389                                        
-0.146789                                         
0.0314521                                         
-0.0578519                                        
-0.262165                                         
0.00271684                                        
0.016174                                          
-0.241991                                         
0.19101                                           
0.107847                                          
-0.189931                                         
-0.0885654                                        
0.023315                                          
-0.2256                                           
0.041699                                          
0.0785102                                         
-0.0471544                                        
0.0632076                                         
0.0223852                                         
-0.0141109                                        
0.0145585                                         
-0.240601                                         
-0.0538605                                        
0.326545                                          
-0.101344                                         
0.264294                                          
-0.032005                                         
-0.242243                                         
-0.00775738                                       
-0.213007                                         
-0.00846246                                       
0.18747                                           
0.280618                                          
0.125396                                          
0.163148                                          
0.00316651                                        
-0.189744                                         
0.234815                                          
0.0760815                                         
0.068978                                          
0.0102511                                         
-0.0509907                                        
-0.0352773                                        
-0.228172                                         
-0.085769                                         
-0.27173                                          
-0.0430155                                        
-0.0441063                                        
-0.234915                                         
0.0112938                                         
-0.111235                                         
-0.216375                                         
-0.11619                                          
-0.0156019                                        
0.25167                                           
0.274538                                          
-0.0155086                                        
-0.0772887                                        
-0.201172                                         
-0.0117697                                        
-0.24875                                          
-0.00972514                                       
0.116239                                          
0.292231                                          
-0.146748                                         
-0.0649527                                        
0.102213                                          
-0.296468                                         
0.0196089                                         
0.00777933                                        
-0.0269841                                        
-0.0996821                                        
0.0237541                                         
0.216922                                          
-0.0600038                                        
0.176365                                          
-0.268168                                         
-0.0202063                                        
0.00420486                                        
0.0959951                                         
-0.0279098                                        
0.0484962                                         
-0.0707542                                        
-0.0238452                                        
0.0117308                                         
0.0514836                                         
0.181374                                          
0.330636                                          
0.03286                                           
-0.249872                                         
-0.259758                                         
-0.253115                                         
-0.271104                                         
0.212797                                          
0.0433577                                         
-0.240201                                         
-0.250966                                         
-0.0139214                                        
0.0294909                                         
-0.00013092                                       
0.0239595                                         
-0.00786886                                       
0.0188469                                         
0.249431                                          
-0.0277251                                        
0.0542255                                         
0.0757386                                         
-0.0613947                                        
0.0663945                                         
-0.108662                                         
-0.144324                                         
0.084279                                          
0.228072                                          
0.244552                                          
0.0296873                                         
0.207948                                          
0.638815                                          
-0.0898538                                        
0.608824                                          
0.269168                                          
-0.220019                                         
-0.0626897                                        
0.0689733                                         
0.212688                                          
-0.234441                                         
0.0432454                                         
-0.0415324                                        
-0.239162                                         
-0.14402                                          
0.0520776                                         
0.147826                                          
0.307053                                          
-0.17122                                          
0.275207                                          
0.07176                                           
-0.0532281                                        
0.25888                                           
-0.168061                                         
-0.00576889                                       
0.0737981                                         
-0.0900462                                        
-0.180957                                         
0.00408226                                        
0.298461                                          
-0.000948115                                      
-0.0342619                                        
-0.205129                                         
-0.00037958                                       
-0.238478                                         
0.19997                                           
0.0514171                                         
-0.153176                                         
-0.156961                                         
-0.360153                                         
-0.134451                                         
-0.0690834                                        
0.161331                                          
0.27798                                           
-0.0848237                                        
-0.268728                                         
0.239048                                          
0.0057191                                         
-0.246509                                         
0.155339                                          
0.00326911                                        
-0.250512                                         
-0.111405                                         
0.207041                                          
-0.299135                                         
-0.0127437                                        
0.0446589                                         
-0.0104782                                        
-0.0570989                                        
-0.00222382                                       
-0.107091                                         
0.145086                                          
-0.0147816                                        
-0.00270283                                       
-0.0853834                                        
-0.336292                                         
-0.0459234                                        
-0.134777                                         
-0.276066                                         
-0.252563                                         
-0.0476597                                        
-0.0318885                                        
-0.433658                                         
0.010119                                          
-0.0234953                                        
-0.311498                                         
-0.024171                                         
0.00937779                                        
0.0498871                                         
-0.0575994                                        
-0.0852618                                        
-0.0106572                                        
-0.303497                                         
0.0836047                                         
-0.0203177                                        
-0.0394385                                        
-0.275952                                         
-0.238344                                         
-0.202748                                         
-0.104792                                         
0.00797254                                        
0.0296062                                         
0.0127752                                         
0.214727                                          
0.303217                                          
0.166952                                          
-0.128139                                         
-0.00378256                                       
0.142632                                          
0.312351                                          
0.0219024                                         
-0.0030882                                        
0.00757618                                        
0.0390105                                         
0.290031                                          
-0.0698664                                        
0.0949376                                         
0.260223                                          
0.00129694                                        
-0.228214                                         
0.0142103                                         
-0.0311956                                        
-0.0154756                                        
-0.055953                                         
-0.123729                                         
-0.0066951                                        
0.300632                                          
0.0378607                                         
-0.0153188                                        
-0.373824                                         
-0.296111                                         
-0.30748                                          
-0.258807                                         
-0.0627546                                        
-0.0947893                                        
0.204236                                          
-0.0310804                                        
-0.00663559                                       
-0.0131066                                        
-0.00872575                                       
-0.135481                                         
-0.0744653                                        
0.0103587                                         
0.163513                                          
-0.227824                                         
-0.516601                                         
-0.217964                                         
-0.041715                                         
-0.0218518                                        
-0.0179821                                        
-0.24627                                          
0.00456948                                        
0.044339                                          
-0.0203945                                        
0.235906                                          
0.0264961                                         
0.0632241                                         
0.127968                                          
-0.074193                                         
-0.228661                                         
0.0587446                                         
-0.00250803                                       
-0.245359                                         
0.216366                                          
-0.0557013                                        
-0.115193                                         
0.281334                                          
-0.134554                                         
-0.0287705                                        
-0.403345                                         
-0.01641                                          
0.316283                                          
-0.0381785                                        
-0.277546                                         
-0.023121                                         
0.0641031                                         
-0.00729934                                       
-0.0367109                                        
-0.0458684                                        
0.243372                                          
0.0662101                                         
-0.0287382                                        
-0.0405408                                        
0.0970479                                         
0.0206777                                         
-0.0323955                                        
-0.0634663                                        
-0.0891046                                        
-0.00662487                                       
-0.0358962                                        
0.025238                                          
-0.112437                                         
-0.0316227                                        
-0.305473                                         
-0.165025                                         
-0.366829                                         
-0.0248269                                        
-0.210941                                         
-0.232365                                         
-0.0148635                                        
-0.00974893                                       
0.137319                                          
-0.039214                                         
-0.111143                                         
0.0706096                                         
-0.0662582                                        
0.20786                                           
0.160149                                          
0.213816                                          
-0.0499463                                        
-0.0288583                                        
-0.0757912                                        
-0.0895654                                        
-0.0436235                                        
0.0279071                                         
-0.0556044                                        
-0.26654                                          
-0.0792167                                        
0.0418103                                         
-0.0411816                                        
0.0382931                                         
-0.0263808                                        
0.147533                                          
-0.0239503                                        
-0.0992129                                        
-0.0294112                                        
0.396834                                          
0.134461                                          
0.0717536                                         
0.191188                                          
-0.245511                                         
0.0931806                                         
0.0595026                                         
-0.325651                                         
-0.293686                                         
-0.27036                                          
-0.0488614                                        
-0.0242649                                        
0.0242266                                         
-0.128579                                         
-0.250696                                         
0.0306787                                         
0.221471                                          
-0.246233                                         
-0.033748                                         
-0.0363145                                        
-0.296717                                         
0.192596                                          
0.0504086                                         
0.252911                                          
-0.362646                                         
-0.195837                                         
-0.0465655                                        
-0.32217                                          
-0.327804                                         
-0.113695                                         
-0.149623                                         
-0.314997                                         
0.358768                                          
-0.256523                                         
-0.0307541                                        
-0.027273                                         
0.0658451                                         
0.0582088                                         
-0.0165915                                        
-0.0144179                                        
0.138303                                          
-0.0358179                                        
-0.247381                                         
-0.125369                                         
0.163116                                          
0.146623                                          
0.002973                                          
0.157838                                          
-0.0833488                                        
0.196925                                          
-0.279121                                         
-0.0170365                                        
-0.0353948                                        
-0.0227176                                        
-0.192526                                         
-0.204591                                         
0.0773163                                         
-0.247884                                         
-0.107564                                         
0.293567                                          
0.174226                                          
0.0423947                                         
0.0239681                                         
-0.0452197                                        
0.220562                                          
0.0128472                                         
-0.0107068                                        
-0.0649059                                        
0.0797528                                         
0.0197676                                         
-0.301926                                         
0.0132283                                         
-0.168402                                         
-0.248777                                         
-0.291957                                         
-0.01234                                          
0.130457                                          
-0.0213965                                        
-0.303148                                         
-0.358418                                         
-0.0966154                                        
-0.0526689                                        
-0.170017                                         
-0.0664325                                        
-0.0262331                                        
-0.0351336                                        
-0.114546                                         
0.417535                                          
0.0783385                                         
0.0757541                                         
-0.0508671                                        
-0.079343                                         
0.0127243                                         
-0.072828                                         
-0.150614                                         
-0.152765                                         
0.124117                                          
-0.231299                                         
-0.0405226                                        
0.103836                                          
0.196534                                          
0.0314973                                         
-0.0631382                                        
0.0533077                                         
-0.00550227                                       
0.0348403                                         
-0.0768887                                        
-0.0368285                                        
0.027882                                          
-0.070124                                         
0.105715                                          
0.281126                                          
-0.0856213                                        
-0.115502                                         
-0.290819                                         
-0.198176                                         
-0.28037                                          
-0.0381171                                        
0.157787                                          
-0.226691                                         
0.223643                                          
-0.0553907                                        
-0.00697296                                       
0.0350284                                         
-0.0210741                                        
-0.00630838                                       
0.227867                                          
0.0123295                                         
-0.0668853                                        
-0.0189124                                        
-0.258611                                         
-0.0244716                                        
-0.317898                                         
-0.281848                                         
0.0529789                                         
-0.00524156                                       
-0.21977                                          
-0.274347                                         
-0.19285                                          
0.0356326                                         
-0.093089                                         
-0.0153575                                        
-0.264857                                         
-0.0606785                                        
0.170141                                          
0.389788                                          
0.0104016                                         
-0.108152                                         
-0.0104242                                        
-0.313054                                         
0.224524                                          
-0.361068                                         
-0.324144                                         
0.235647                                          
-0.273959                                         
-0.298321                                         
-0.285491                                         
-0.0488576                                        
0.0593668                                         
-0.0182684                                        
0.0208738                                         
0.0270894                                         
0.228393                                          
-0.270829                                         
-0.0881382                                        
0.215023                                          
-0.252077                                         
-0.111398                                         
-0.248862                                         
-0.040641                                         
0.201237                                          
-0.189694                                         
-0.36653                                          
-0.048701                                         
0.162361                                          
-0.179581                                         
-0.152405                                         
-0.144713                                         
-0.298225                                         
-0.338584                                         
0.0179962                                         
0.00122259                                        
-0.0132664                                        
-0.17628                                          
0.310668                                          
0.167013                                          
-0.0489803                                        
-0.1314                                           
0.0911796                                         
-0.0631513                                        
-0.0378052                                        
0.0121463                                         
-0.26875                                          
-0.334677                                         
0.123149                                          
-0.288785                                         
0.0143379                                         
-0.183794                                         
0.167625                                          
0.193082                                          
0.27404                                           
0.0949261                                         
-0.233212                                         
-0.0309678                                        
-0.0651545                                        
0.00762126                                        
-0.163484                                         
-0.149884                                         
0.067959                                          
0.105553                                          
0.0736428                                         
0.0160568                                         
-0.0425798                                        
0.138495                                          
-0.0196702                                        
0.259362                                          
-0.0811614                                        
-0.196267                                         
-0.0912316                                        
-0.0248259                                        
-0.0294386                                        
-0.0526969                                        
0.22855                                           
0.00860134                                        
0.306324                                          
-0.0310416                                        
-0.332554                                         
0.247384                                          
-0.0809289                                        
-0.316167                                         
-0.342079                                         
0.0657756                                         
0.31827                                           
0.0287458                                         
0.171946                                          
0.197307                                          
0.307459                                          
0.00825132                                        
-0.269627                                         
-0.293821                                         
-0.106224                                         
0.0259489                                         
-0.0346349                                        
0.0500063                                         
0.20802                                           
0.0395515                                         
0.0178026                                         
0.00654983                                        
-0.0334904                                        
0.283084                                          
-0.0032589                                        
-0.297598                                         
-0.0964153                                        
-0.0899892                                        
-0.0500288                                        
-0.344725                                         
-0.319662                                         
-0.0169884                                        
0.0512126                                         
0.0511448                                         
0.136619                                          
0.264351                                          
-0.197464                                         
0.110389                                          
-0.224404                                         
0.230503                                          
-0.135122                                         
-0.00445791                                       
0.159205                                          
-0.0792318                                        
0.137056                                          
0.255848                                          
-0.303329                                         
0.114051                                          
-0.336186                                         
0.307875                                          
-0.196977                                         
0.0394593                                         
-0.119195                                         
-0.043351                                         
-0.156885                                         
0.3702                                            
0.268985                                          
0.0368537                                         
0.069864                                          
-0.0617169                                        
0.0504012                                         
0.0232287                                         
0.0446406                                         
-0.260522                                         
-0.177949                                         
-0.212601                                         
0.298287                                          
0.273195                                          
-0.141365                                         
-0.176567                                         
-0.263847                                         
0.226407                                          
-0.0489387                                        
0.0885012                                         
-0.129336                                         
0.0284024                                         
0.352554                                          
0.145306                                          
0.00843731                                        
