Correlation                                       
-0.0656591                                        
0.0688498                                         
0.0395945                                         
-0.000374024                                      
0.013633                                          
-0.0916839                                        
0.00640875                                        
-0.15946                                          
-0.202611                                         
-0.0154721                                        
-0.069414                                         
-0.279125                                         
-0.00333814                                       
0.0181378                                         
-0.0251438                                        
-0.122801                                         
0.00836001                                        
-0.197501                                         
-0.0158993                                        
0.0363897                                         
0.0159066                                         
0.188639                                          
0.00799774                                        
0.258806                                          
0.171205                                          
-0.490632                                         
-0.107379                                         
-0.117694                                         
-0.00120035                                       
-0.178462                                         
-0.210285                                         
0.0730648                                         
0.0223441                                         
0.0528631                                         
-0.278437                                         
0.270756                                          
0.00624761                                        
-0.0876452                                        
-0.135668                                         
0.135418                                          
-0.297772                                         
0.00497926                                        
-0.0504558                                        
0.0231054                                         
-0.027001                                         
-0.175404                                         
0.00417093                                        
0.00863095                                        
-0.0584124                                        
-0.212322                                         
0.220352                                          
0.0941786                                         
0.160345                                          
0.134305                                          
0.066301                                          
0.274279                                          
0.152598                                          
0.0980178                                         
0.0105812                                         
-0.225104                                         
-0.104567                                         
0.219372                                          
0.274979                                          
0.333399                                          
-0.0499176                                        
0.125838                                          
0.332423                                          
0.324402                                          
0.298031                                          
0.107599                                          
0.112122                                          
-0.270637                                         
-0.0594757                                        
-0.243329                                         
0.259749                                          
0.309651                                          
0.0791447                                         
0.205418                                          
0.12842                                           
-0.0440706                                        
0.287379                                          
-0.130361                                         
-0.193096                                         
-0.194016                                         
-0.2133                                           
-0.0928211                                        
-0.092119                                         
-0.0902473                                        
0.0293972                                         
0.000857026                                       
-0.168727                                         
-0.330887                                         
-0.154792                                         
-0.225093                                         
-0.116847                                         
-0.00485713                                       
-0.132269                                         
-0.0641371                                        
-0.154462                                         
-0.0489026                                        
-0.0522243                                        
-0.0461585                                        
-0.0742103                                        
-0.0322376                                        
-0.149089                                         
0.0267958                                         
-0.0499989                                        
0.0810636                                         
-0.0675994                                        
-0.101034                                         
0.00348922                                        
-0.0682938                                        
-0.00887484                                       
0.136947                                          
-0.237373                                         
-0.221244                                         
-0.0117779                                        
0.000616184                                       
-0.0261965                                        
-0.0137195                                        
0.194289                                          
0.0599516                                         
-0.0113111                                        
-0.206582                                         
0.022182                                          
-0.0440641                                        
0.000688346                                       
0.134063                                          
0.19312                                           
0.0465425                                         
0.0803152                                         
0.00181833                                        
0.0494995                                         
-0.251884                                         
-0.0398348                                        
0.0936632                                         
0.00230276                                        
0.17499                                           
0.165048                                          
-0.00403106                                       
0.244158                                          
-0.0143559                                        
0.0250833                                         
0.311306                                          
0.240338                                          
0.232561                                          
-0.263579                                         
0.0353808                                         
0.0408937                                         
0.00917604                                        
0.0157809                                         
0.0316581                                         
-0.182805                                         
-0.048953                                         
0.234453                                          
0.0683886                                         
0.116456                                          
0.2897                                            
0.0145539                                         
-0.00829733                                       
-0.0879321                                        
0.292597                                          
-0.0537949                                        
-0.0221077                                        
-0.0125036                                        
-0.00362338                                       
-0.0368811                                        
-0.0244283                                        
0.270081                                          
-0.35544                                          
0.0110436                                         
0.128249                                          
0.0252541                                         
-0.000985608                                      
-0.308                                            
-0.0908709                                        
0.284963                                          
-0.0056669                                        
-0.0272031                                        
-0.0126847                                        
-0.0771708                                        
-0.505656                                         
-0.0513976                                        
-0.103846                                         
-0.0420438                                        
0.0182901                                         
0.0552446                                         
-0.0200747                                        
-0.0240361                                        
-0.00724254                                       
0.30774                                           
0.0349501                                         
-0.0273994                                        
-0.229069                                         
0.223451                                          
0.0145539                                         
0.212025                                          
0.188844                                          
0.34638                                           
0.10803                                           
0.0440239                                         
0.320365                                          
0.200786                                          
0.121234                                          
0.00453634                                        
0.258513                                          
-0.000721405                                      
-0.0216122                                        
-0.188171                                         
0.182798                                          
-0.148198                                         
0.290402                                          
0.131013                                          
0.284202                                          
0.00300284                                        
0.061552                                          
0.153024                                          
-0.154775                                         
-0.141629                                         
-0.0822758                                        
-0.00443147                                       
-0.0319759                                        
-0.607313                                         
-0.480515                                         
-0.202577                                         
-0.157741                                         
0.301105                                          
-0.0838681                                        
-0.328369                                         
0.0562084                                         
-0.0285379                                        
-0.212507                                         
-0.223303                                         
-0.00686862                                       
-0.232539                                         
-0.0811116                                        
-0.0115088                                        
-0.689244                                         
-0.118804                                         
-0.0476138                                        
-0.32949                                          
0.0315429                                         
-0.0077104                                        
0.0190809                                         
-0.202958                                         
0.204008                                          
-0.07787                                          
-0.0689835                                        
-0.333847                                         
0.0519229                                         
0.0816814                                         
0.144812                                          
0.0107524                                         
-0.0364381                                        
0.248851                                          
0.0250708                                         
-0.126509                                         
-0.0305907                                        
0.00282147                                        
-0.187811                                         
-0.370588                                         
-0.052052                                         
-0.350989                                         
0.0907243                                         
-0.119318                                         
-0.063344                                         
0.141797                                          
0.213596                                          
0.203101                                          
0.101693                                          
0.0297362                                         
-0.0156836                                        
0.181628                                          
0.228865                                          
0.091545                                          
-0.041039                                         
0.0888691                                         
0.264495                                          
0.296174                                          
0.186257                                          
0.0584003                                         
-0.193947                                         
-0.134922                                         
-0.0243089                                        
-0.069771                                         
-0.0274071                                        
0.106713                                          
-0.0432237                                        
-0.119917                                         
-0.0553369                                        
-0.0774505                                        
-0.220297                                         
0.257632                                          
-0.124388                                         
-0.144995                                         
-0.108984                                         
0.250167                                          
0.21325                                           
-0.125699                                         
-0.205768                                         
-0.123543                                         
-0.0647996                                        
-0.136445                                         
-0.023651                                         
-0.289684                                         
0.059822                                          
0.045059                                          
0.188669                                          
0.592388                                          
0.0811551                                         
0.199023                                          
0.0792321                                         
0.326851                                          
0.392565                                          
-0.0363524                                        
-0.00429152                                       
0.143112                                          
-0.0678571                                        
-0.0273524                                        
0.21934                                           
0.316991                                          
-0.289549                                         
-0.0638748                                        
-0.135742                                         
0.226653                                          
0.199916                                          
0.330852                                          
0.009721                                          
0.0960788                                         
0.0426682                                         
0.283618                                          
0.210676                                          
-0.101072                                         
0.325345                                          
0.280164                                          
0.0858211                                         
0.213305                                          
0.10765                                           
0.0524587                                         
0.12635                                           
0.187733                                          
0.0169262                                         
0.0926416                                         
0.100776                                          
0.163503                                          
0.127702                                          
0.144876                                          
0.25971                                           
0.135567                                          
-0.191521                                         
-0.0484327                                        
0.119861                                          
0.240241                                          
0.087015                                          
-0.0773519                                        
0.0923327                                         
0.108494                                          
0.00588443                                        
0.00611322                                        
-0.0200913                                        
0.216896                                          
0.260312                                          
0.0475343                                         
0.0473113                                         
0.0544279                                         
0.0210657                                         
-0.221042                                         
0.0197659                                         
0.206648                                          
-0.0995006                                        
0.256262                                          
0.217927                                          
0.137593                                          
0.307424                                          
0.282686                                          
0.32513                                           
0.109856                                          
-0.000190669                                      
-0.229164                                         
-0.172021                                         
0.411263                                          
0.118476                                          
0.0602956                                         
0.303691                                          
0.294182                                          
0.0476601                                         
0.180356                                          
0.208481                                          
-0.0891003                                        
-0.0211324                                        
0.0171013                                         
-0.0500327                                        
0.251848                                          
0.15342                                           
0.0986358                                         
0.299243                                          
0.0705934                                         
0.213288                                          
0.174311                                          
0.207038                                          
0.253269                                          
0.239025                                          
0.0215096                                         
-0.194711                                         
0.0829063                                         
0.0158799                                         
-0.0144713                                        
-0.141324                                         
-0.0850261                                        
-0.035016                                         
-0.0281208                                        
0.00228855                                        
0.268832                                          
0.0341021                                         
-0.0844622                                        
-0.0333285                                        
0.00323495                                        
-0.0398299                                        
0.258662                                          
0.243372                                          
0.0023465                                         
-0.164754                                         
-0.0972889                                        
-0.0178009                                        
-0.272212                                         
0.160539                                          
0.244372                                          
0.312874                                          
-0.0117025                                        
-0.138541                                         
-0.0318948                                        
0.220056                                          
0.0400289                                         
0.116035                                          
-0.20198                                          
0.00639595                                        
0.191938                                          
0.12243                                           
-0.0517598                                        
0.0503416                                         
0.0953996                                         
0.128846                                          
0.243787                                          
-0.0358766                                        
-0.0737729                                        
-0.0078332                                        
-0.00553765                                       
0.104614                                          
-0.272341                                         
-0.409625                                         
-0.26038                                          
0.0238696                                         
-0.00333073                                       
0.00768835                                        
-0.10717                                          
-0.314722                                         
-0.363298                                         
-0.0182082                                        
-0.0968375                                        
-0.286866                                         
0.145856                                          
0.255131                                          
0.00423446                                        
-0.0793358                                        
-0.185814                                         
-0.0932555                                        
0.143894                                          
0.118089                                          
-0.221454                                         
-0.102494                                         
-0.322006                                         
-0.46501                                          
-0.00741946                                       
-0.047865                                         
-0.345399                                         
-0.27671                                          
0.0154139                                         
-0.297756                                         
-0.0774602                                        
-0.102028                                         
0.0623424                                         
0.172244                                          
-0.0655928                                        
-0.306725                                         
-0.0798578                                        
-0.373547                                         
-0.368774                                         
-0.0393044                                        
-0.0485501                                        
-0.169432                                         
0.201997                                          
0.245542                                          
-0.0590279                                        
0.0018735                                         
0.00207247                                        
0.220229                                          
-0.0465566                                        
-0.140558                                         
0.225462                                          
-0.290048                                         
-0.136053                                         
-0.247609                                         
-0.00640122                                       
-0.00194095                                       
-0.0327012                                        
0.0379411                                         
-0.124507                                         
-0.258831                                         
-0.0513706                                        
-0.0187685                                        
-0.000200198                                      
0.00874307                                        
-0.0310585                                        
0.231618                                          
-0.336627                                         
0.0861772                                         
0.179115                                          
0.0105604                                         
0.610224                                          
0.326236                                          
0.00792905                                        
-0.221629                                         
0.180596                                          
0.155373                                          
-0.244411                                         
-0.0388517                                        
-0.194813                                         
0.24485                                           
0.131147                                          
0.173975                                          
0.349611                                          
0.0145354                                         
-0.188523                                         
0.240056                                          
0.312507                                          
-0.127373                                         
-0.105686                                         
-0.24374                                          
-0.203973                                         
-0.0461322                                        
0.11252                                           
0.0119089                                         
0.156935                                          
-0.0320459                                        
0.19298                                           
0.0459242                                         
-0.007671                                         
-0.00518833                                       
0.164174                                          
-0.245771                                         
-0.00998652                                       
0.0895056                                         
-0.00842463                                       
0.0934682                                         
0.00440986                                        
0.0194112                                         
0.00276695                                        
0.00914671                                        
-0.271993                                         
-0.172715                                         
-0.324064                                         
-0.109921                                         
-0.0238305                                        
-0.0163284                                        
-0.103124                                         
-0.00667869                                       
-0.00968231                                       
0.181837                                          
0.0217345                                         
-0.0841929                                        
-0.427034                                         
0.211851                                          
-0.212373                                         
-0.0142717                                        
-0.189708                                         
-0.294709                                         
-0.125914                                         
-0.026381                                         
-0.149599                                         
-0.310068                                         
0.061059                                          
0.307451                                          
-0.157377                                         
-0.085368                                         
-0.0243045                                        
0.0117492                                         
0.257462                                          
-0.318585                                         
-0.0329481                                        
-0.341467                                         
-0.164894                                         
0.111862                                          
0.00294038                                        
-0.067614                                         
-0.0199216                                        
0.00805591                                        
0.0179723                                         
0.342465                                          
0.024034                                          
-0.223532                                         
0.0257226                                         
-0.034875                                         
0.00110462                                        
0.0878105                                         
0.321211                                          
0.060915                                          
-0.0136521                                        
-0.000871067                                      
-0.112141                                         
-0.221815                                         
0.0639836                                         
0.000188777                                       
0.193975                                          
-0.0322116                                        
0.027453                                          
0.0215503                                         
0.413474                                          
0.309872                                          
0.3291                                            
0.161741                                          
0.0679981                                         
0.0320257                                         
0.00316664                                        
-0.0307752                                        
-0.265694                                         
-0.113033                                         
0.238855                                          
-0.193203                                         
0.0479414                                         
0.22413                                           
0.226402                                          
-0.0170247                                        
0.29934                                           
0.364173                                          
-0.25748                                          
-0.163768                                         
0.261019                                          
0.0257578                                         
-0.401523                                         
-0.415371                                         
-0.263695                                         
-0.0471051                                        
-0.243913                                         
0.141779                                          
0.137152                                          
0.272799                                          
-0.00695555                                       
0.318443                                          
0.0955228                                         
-0.0437339                                        
-0.0460593                                        
0.128487                                          
0.0700052                                         
-0.0708914                                        
0.263378                                          
0.0720633                                         
0.255582                                          
0.334017                                          
0.547664                                          
0.164767                                          
0.111367                                          
0.10044                                           
0.408983                                          
0.173698                                          
0.118904                                          
0.446984                                          
0.311676                                          
0.246094                                          
0.403326                                          
-0.0193949                                        
0.253127                                          
-0.024722                                         
0.12191                                           
0.0955341                                         
0.0268952                                         
0.462807                                          
-0.0223572                                        
0.106373                                          
-0.00993953                                       
0.310214                                          
-0.171024                                         
0.013914                                          
-0.098394                                         
0.256127                                          
-0.00328768                                       
0.216658                                          
0.0503253                                         
0.00727887                                        
-0.0172933                                        
0.0199658                                         
-0.00314017                                       
-0.21106                                          
-0.124455                                         
0.189512                                          
-0.168566                                         
-0.0277867                                        
-0.0109908                                        
0.029473                                          
-0.00827542                                       
-0.0321712                                        
-0.209308                                         
0.0249854                                         
-0.2083                                           
-0.0809525                                        
-0.00363335                                       
-0.272304                                         
-0.0201459                                        
-0.243713                                         
0.0530655                                         
-0.0457904                                        
-0.00374813                                       
-0.277191                                         
0.0325218                                         
0.220891                                          
-0.0833857                                        
-0.0177906                                        
-0.158562                                         
-0.078464                                         
0.0317982                                         
-0.238954                                         
-0.0895481                                        
-0.0336072                                        
0.0530951                                         
-0.0277793                                        
0.016028                                          
-0.0356026                                        
-0.0106569                                        
-0.0228914                                        
0.0294639                                         
-0.0371221                                        
0.170958                                          
-0.02369                                          
0.124119                                          
0.228812                                          
0.277231                                          
0.0329757                                         
-0.231144                                         
-0.0343753                                        
-0.0122166                                        
0.492922                                          
0.2686                                            
0.122327                                          
0.350101                                          
-0.196369                                         
0.069151                                          
-0.263204                                         
-0.115044                                         
-0.304556                                         
0.0731665                                         
-0.168006                                         
-0.547117                                         
-0.255108                                         
-0.262361                                         
0.0053001                                         
0.307365                                          
0.0471236                                         
