Correlation                                       
-0.0196453                                        
-0.0460795                                        
-0.183411                                         
-0.137127                                         
-0.154169                                         
-0.122695                                         
0.106969                                          
-0.114276                                         
0.072048                                          
-0.0405344                                        
-0.436199                                         
0.0258946                                         
-0.112234                                         
-0.151458                                         
0.306123                                          
0.265932                                          
0.0569915                                         
0.0332899                                         
-0.00482882                                       
0.0551713                                         
-0.157115                                         
-0.0899055                                        
0.144232                                          
0.0687123                                         
-0.320017                                         
0.0571415                                         
0.10367                                           
0.0439319                                         
-0.0780957                                        
0.224598                                          
0.124128                                          
-0.134828                                         
-0.268367                                         
-0.0976149                                        
0.173262                                          
-0.100136                                         
0.0572447                                         
0.153249                                          
0.131286                                          
0.0625421                                         
0.160892                                          
0.2344                                            
0.0269317                                         
0.419639                                          
0.192308                                          
0.0987018                                         
0.113065                                          
-0.0756338                                        
-0.0809927                                        
-0.136617                                         
-0.0548922                                        
-0.163012                                         
-0.0692521                                        
0.0433603                                         
-0.21665                                          
-0.0995706                                        
0.0234541                                         
0.0406547                                         
0.127954                                          
-0.284847                                         
-0.109936                                         
0.0451616                                         
0.0785656                                         
0.0445372                                         
0.15506                                           
-0.0128202                                        
0.254445                                          
0.161805                                          
-0.0709037                                        
-0.0721946                                        
0.316233                                          
-0.214744                                         
-0.136001                                         
-0.152172                                         
-0.045343                                         
0.189028                                          
0.0590846                                         
0.0213413                                         
-0.21262                                          
-0.235081                                         
-0.0848125                                        
-0.0124187                                        
0.0219786                                         
0.165277                                          
0.0908095                                         
-0.13762                                          
0.257418                                          
0.04797                                           
0.0822944                                         
-0.101887                                         
-0.105088                                         
-0.153787                                         
-0.0702161                                        
0.198268                                          
0.0159171                                         
0.0455346                                         
0.00753795                                        
-0.145052                                         
-0.136685                                         
-0.0739498                                        
-0.0310433                                        
-0.188502                                         
-0.0627207                                        
-0.025478                                         
-0.103347                                         
-0.0838831                                        
-0.255944                                         
0.0851162                                         
0.0127881                                         
-0.0811573                                        
-0.149764                                         
-0.174399                                         
-0.0495005                                        
0.138426                                          
0.281676                                          
0.184036                                          
0.166438                                          
-0.0402299                                        
-0.198557                                         
-0.225562                                         
0.142257                                          
0.12005                                           
0.168124                                          
-0.194171                                         
-0.146382                                         
-0.181847                                         
-0.0812412                                        
-0.0832981                                        
0.0431015                                         
0.0191084                                         
-0.0186507                                        
-0.241553                                         
-0.307759                                         
0.00354105                                        
-0.136671                                         
-0.294965                                         
-0.159847                                         
-0.271844                                         
-0.207378                                         
-0.185038                                         
0.252959                                          
-0.0500916                                        
0.0727761                                         
-0.0349232                                        
0.0537482                                         
0.236534                                          
0.0731706                                         
0.142829                                          
-0.00655752                                       
0.0166823                                         
-0.136981                                         
-0.17686                                          
-0.0492658                                        
0.0654563                                         
-0.0760446                                        
-0.182586                                         
0.398188                                          
-0.064257                                         
0.112429                                          
0.00571111                                        
-0.00232687                                       
-0.0169913                                        
0.013922                                          
-0.109434                                         
-0.193244                                         
0.0978568                                         
0.155907                                          
-0.0375421                                        
0.345766                                          
