Correlation                                       
-0.020484                                         
-0.25644                                          
-0.380895                                         
-0.347816                                         
0.182177                                          
0.218497                                          
0.055653                                          
-0.322461                                         
-0.0815604                                        
-0.270646                                         
-0.0525489                                        
0.0195019                                         
0.283137                                          
0.00639857                                        
0.0130614                                         
-0.302145                                         
-0.0485248                                        
-0.237236                                         
-0.214094                                         
-0.0293252                                        
0.0142255                                         
-0.0362898                                        
-0.00513424                                       
-0.107016                                         
-0.334844                                         
-0.289039                                         
-0.00575012                                       
-0.00162046                                       
-0.261521                                         
0.187015                                          
-0.0726988                                        
-0.13009                                          
-0.0333738                                        
-0.0629761                                        
-0.003177                                         
-0.0268614                                        
-0.0467353                                        
0.00250161                                        
0.270147                                          
-0.0141743                                        
-0.268132                                         
0.163368                                          
0.347208                                          
0.00413851                                        
-0.216927                                         
-0.308672                                         
-0.234789                                         
0.151971                                          
0.0299612                                         
-0.0605915                                        
-0.34053                                          
-0.353932                                         
0.0387057                                         
0.280793                                          
0.00964362                                        
0.00117236                                        
-0.167064                                         
0.00771054                                        
-0.200669                                         
0.0237932                                         
-0.321789                                         
-0.210512                                         
0.0116514                                         
-0.0203308                                        
-0.0491038                                        
-0.31583                                          
0.250963                                          
-0.205816                                         
0.0611302                                         
-0.106676                                         
0.217379                                          
0.00452584                                        
-0.353984                                         
-0.0326031                                        
-0.0846335                                        
0.0935424                                         
-0.00427366                                       
0.0289666                                         
-0.0380686                                        
-0.142922                                         
0.0132007                                         
0.0214024                                         
0.0121637                                         
-0.256527                                         
-0.0529454                                        
-0.00376465                                       
-0.301056                                         
-0.060978                                         
-0.00380926                                       
0.0521976                                         
-0.0655264                                        
-0.270859                                         
-0.334118                                         
-0.00476697                                       
-0.0801262                                        
-0.303454                                         
0.250746                                          
0.00353077                                        
0.228921                                          
0.0647541                                         
-0.273204                                         
0.0150841                                         
0.0565355                                         
-0.193169                                         
0.189154                                          
0.101356                                          
-0.334058                                         
-0.618203                                         
-0.0421365                                        
-0.00934486                                       
-0.0563826                                        
-0.248812                                         
-0.0273738                                        
0.201841                                          
-0.0288446                                        
0.246081                                          
-0.0360074                                        
-0.0273277                                        
-0.0576581                                        
0.0187812                                         
0.278688                                          
-0.232826                                         
0.253706                                          
0.115743                                          
-0.308386                                         
-0.389431                                         
-0.34023                                          
0.0125794                                         
0.0122389                                         
0.313351                                          
0.197027                                          
-0.0435969                                        
-0.410301                                         
0.156666                                          
-0.183473                                         
0.0541766                                         
-0.149219                                         
0.345146                                          
0.0847271                                         
0.290619                                          
-0.191471                                         
-0.426717                                         
-0.316031                                         
0.235944                                          
-0.00290203                                       
-0.324609                                         
0.230502                                          
-0.0242029                                        
-0.0785497                                        
-0.113612                                         
0.0234387                                         
-0.279861                                         
-0.000430917                                      
0.399663                                          
0.00217885                                        
-0.00685451                                       
-0.0233314                                        
0.0143899                                         
-0.368349                                         
-0.325423                                         
-0.0265946                                        
0.295376                                          
-0.0104274                                        
0.602725                                          
0.0267444                                         
0.010586                                          
0.0656375                                         
-0.0372683                                        
0.0232225                                         
0.30297                                           
0.716099                                          
-0.000479064                                      
-0.0202016                                        
-0.0679671                                        
-0.00179277                                       
-0.207787                                         
-0.030537                                         
-0.304622                                         
0.205669                                          
-0.305952                                         
-0.310681                                         
0.366162                                          
0.342875                                          
0.0479681                                         
0.0172905                                         
-0.139146                                         
0.00792224                                        
0.245864                                          
0.124047                                          
-0.0314682                                        
-0.398111                                         
0.273668                                          
0.240443                                          
-0.122134                                         
-0.0359696                                        
-0.0857702                                        
-0.295933                                         
0.0358195                                         
0.0611924                                         
-0.0217156                                        
-0.00933761                                       
-0.10012                                          
-0.306273                                         
0.151573                                          
0.0123086                                         
-0.350034                                         
-0.0820066                                        
-0.321239                                         
0.239232                                          
0.401285                                          
0.284008                                          
-0.0560019                                        
-0.388531                                         
-0.304925                                         
-0.382535                                         
-0.0845964                                        
0.206322                                          
-0.25541                                          
-0.0560017                                        
-0.0113355                                        
-0.134072                                         
-0.0151051                                        
0.0309242                                         
-0.320847                                         
0.276332                                          
0.00234654                                        
0.23993                                           
-0.0080722                                        
-0.0165338                                        
0.0127675                                         
-0.194119                                         
0.051114                                          
-0.286038                                         
0.0126988                                         
0.302668                                          
0.000387292                                       
0.00231438                                        
0.0100423                                         
0.0500863                                         
0.0172695                                         
-0.376715                                         
0.203837                                          
-0.0631865                                        
-0.341102                                         
-0.0194651                                        
-0.38907                                          
-0.0673808                                        
-0.361609                                         
0.0896556                                         
-0.148754                                         
-0.311654                                         
0.255238                                          
0.00145632                                        
0.235509                                          
0.282118                                          
-0.275876                                         
0.0466079                                         
-0.310412                                         
0.0473946                                         
0.296734                                          
-0.316882                                         
-0.0798705                                        
0.0128997                                         
-0.00365107                                       
0.107511                                          
-0.279638                                         
0.0177216                                         
0.235207                                          
0.358007                                          
-0.0111112                                        
0.0141403                                         
-0.373992                                         
-0.24663                                          
-0.0656892                                        
-0.533445                                         
-0.307044                                         
-0.00912236                                       
-0.338648                                         
-0.412719                                         
-0.364229                                         
-0.0306155                                        
-0.423887                                         
-0.316141                                         
-0.000189511                                      
-0.0685452                                        
-0.256124                                         
-0.0545729                                        
0.0212105                                         
-0.215025                                         
-0.384518                                         
-0.0699587                                        
0.0825558                                         
-0.0105304                                        
-0.256998                                         
0.0121708                                         
-0.177416                                         
-0.270422                                         
-0.108455                                         
0.294201                                          
0.252253                                          
-0.219945                                         
-0.6742                                           
-0.763839                                         
-0.365861                                         
-0.699705                                         
-0.679015                                         
-0.133971                                         
0.225052                                          
0.059856                                          
-0.0489075                                        
-0.381105                                         
-0.0411342                                        
-0.0290888                                        
-0.0207527                                        
-0.0683539                                        
-0.028402                                         
-0.312387                                         
0.264066                                          
0.26634                                           
-0.325432                                         
-0.0560535                                        
-0.336469                                         
0.308771                                          
-0.0451841                                        
0.120799                                          
0.284437                                          
-0.213568                                         
-0.0190602                                        
0.0544335                                         
-0.287914                                         
0.0286178                                         
-0.281026                                         
-0.350767                                         
-0.0342436                                        
-0.250362                                         
-0.303277                                         
-0.0294038                                        
-0.0683272                                        
-0.664811                                         
-0.080188                                         
-0.196286                                         
-0.0742125                                        
0.231407                                          
0.34436                                           
0.0680237                                         
0.00551517                                        
-0.0310131                                        
-0.195278                                         
-0.405964                                         
-0.286805                                         
-0.332857                                         
0.287431                                          
0.309511                                          
-0.0211275                                        
-0.0180813                                        
-0.270705                                         
-0.190541                                         
-0.286717                                         
-0.0522488                                        
0.275266                                          
-0.289961                                         
-0.12516                                          
0.0579686                                         
-0.782752                                         
0.183432                                          
0.318355                                          
-0.0316831                                        
-0.00508583                                       
-0.205245                                         
0.165199                                          
-0.019332                                         
0.114675                                          
0.0641599                                         
-0.00239386                                       
-0.233151                                         
0.27678                                           
-0.165792                                         
-0.332059                                         
0.0516996                                         
0.0215833                                         
0.0646094                                         
-0.43089                                          
-0.0899073                                        
-0.386285                                         
-0.0195774                                        
-0.0669412                                        
-0.0763531                                        
0.389693                                          
-0.253635                                         
-0.0580855                                        
0.236391                                          
0.105095                                          
-0.000245113                                      
0.202571                                          
-0.00714643                                       
-0.0127323                                        
-0.0582289                                        
0.390931                                          
0.0189543                                         
-0.351687                                         
-0.199081                                         
-0.0282862                                        
-0.0188049                                        
-0.358918                                         
-0.39113                                          
0.00330352                                        
0.266702                                          
-0.00279248                                       
-0.0762914                                        
-0.351649                                         
0.0286729                                         
0.0443127                                         
-0.086508                                         
-0.0583291                                        
-0.00374017                                       
-0.00840742                                       
-0.323768                                         
-0.343248                                         
-0.128842                                         
0.0416936                                         
0.024959                                          
-0.26389                                          
-0.272795                                         
-0.343682                                         
-0.335873                                         
-0.00459561                                       
0.014577                                          
-0.0281176                                        
-0.000574965                                      
-0.370142                                         
-0.0477535                                        
-0.0322279                                        
-0.0149123                                        
-0.0539296                                        
0.0135548                                         
-0.0159047                                        
-0.356706                                         
-0.00624264                                       
0.249012                                          
0.003082                                          
-0.01087                                          
-0.305799                                         
0.24462                                           
0.0132171                                         
-0.364653                                         
-0.0753368                                        
-0.0661969                                        
-0.00205835                                       
-0.312334                                         
-0.0254457                                        
-0.0529094                                        
-0.294421                                         
0.212403                                          
0.104822                                          
-0.268709                                         
-0.0118279                                        
0.373836                                          
0.33706                                           
-0.0218769                                        
0.391208                                          
-0.255726                                         
0.180998                                          
-0.373585                                         
0.00361556                                        
-0.0239657                                        
0.0857477                                         
0.210226                                          
-0.331451                                         
-0.354169                                         
-0.076737                                         
0.100862                                          
0.0459429                                         
-0.109777                                         
0.23648                                           
0.21371                                           
0.318968                                          
0.249362                                          
-0.033885                                         
-0.0692219                                        
0.0292069                                         
-0.196893                                         
-0.351877                                         
-0.382302                                         
0.0123181                                         
-0.0159895                                        
-0.0188077                                        
-0.00407759                                       
-0.0214026                                        
-0.345166                                         
0.0926789                                         
-0.0165889                                        
-0.380746                                         
0.326472                                          
-0.308349                                         
0.0163357                                         
0.00801826                                        
0.0181313                                         
-0.359846                                         
-0.000364208                                      
-0.00242762                                       
0.0639963                                         
0.0120794                                         
-0.0678301                                        
-0.292506                                         
-0.0376481                                        
-0.0176868                                        
0.319398                                          
-0.0605352                                        
-0.00685474                                       
-0.0137314                                        
-0.36971                                          
-0.00611238                                       
0.00850459                                        
-0.274497                                         
-0.0729273                                        
0.0222486                                         
-0.329411                                         
-0.610786                                         
-0.277079                                         
0.208977                                          
-0.252503                                         
0.0134366                                         
-0.0457188                                        
-0.0663967                                        
-0.137596                                         
0.226667                                          
-0.00175652                                       
-0.409468                                         
-0.243529                                         
0.0352826                                         
0.013314                                          
0.0906072                                         
-0.332314                                         
0.20681                                           
-0.00872608                                       
-0.381016                                         
-0.292187                                         
-0.0878223                                        
-0.369725                                         
-0.238242                                         
-0.0554443                                        
-0.356789                                         
-0.382757                                         
-0.0741882                                        
0.0352391                                         
-0.268966                                         
0.0201389                                         
-0.0318552                                        
-0.392776                                         
-0.128194                                         
-0.0820812                                        
-0.308512                                         
-0.0385961                                        
-0.200906                                         
0.18521                                           
0.0116188                                         
0.36054                                           
0.0115168                                         
-0.119001                                         
0.0185722                                         
0.0532489                                         
-0.218134                                         
0.307799                                          
0.39356                                           
0.392566                                          
0.0666925                                         
-0.2691                                           
-0.0248133                                        
-0.158562                                         
0.360075                                          
0.300047                                          
0.354605                                          
0.0712443                                         
-0.00999962                                       
0.063552                                          
0.0759954                                         
0.0312714                                         
-0.0104168                                        
0.0418911                                         
-0.336007                                         
-0.16304                                          
0.142633                                          
-0.05743                                          
-0.37819                                          
0.356907                                          
-0.0547095                                        
0.0303368                                         
0.00142929                                        
-0.304588                                         
-0.247168                                         
0.133272                                          
-0.090695                                         
-0.0117059                                        
-0.0987844                                        
-0.0683108                                        
0.227527                                          
-0.335932                                         
0.19087                                           
-0.00215919                                       
-0.0334863                                        
-0.267729                                         
0.282652                                          
0.0105446                                         
-0.250159                                         
0.081419                                          
0.189663                                          
0.345369                                          
0.0137214                                         
-0.521234                                         
-0.347614                                         
-0.0644543                                        
-0.298753                                         
-0.143228                                         
-0.200553                                         
-0.106486                                         
-0.0550392                                        
0.0401343                                         
0.399739                                          
-0.0322154                                        
-0.0090295                                        
-0.0314611                                        
-0.129465                                         
0.00352621                                        
0.363696                                          
0.240981                                          
-0.0165551                                        
0.219308                                          
0.250626                                          
0.344368                                          
0.323174                                          
0.356593                                          
0.0621879                                         
-0.239711                                         
-0.263182                                         
-0.00729335                                       
-0.279761                                         
-0.0904814                                        
-0.331247                                         
0.177774                                          
0.0304536                                         
-0.0453616                                        
-0.00648456                                       
0.180606                                          
0.0236145                                         
0.0364594                                         
0.303302                                          
0.0822337                                         
0.294489                                          
0.023525                                          
-0.0102947                                        
-0.262583                                         
-0.0469175                                        
-0.337158                                         
-0.00501153                                       
-0.362226                                         
-0.0492165                                        
-0.288154                                         
-0.408555                                         
-0.384379                                         
-0.165622                                         
-0.3079                                           
-0.0254961                                        
-0.120177                                         
-0.0455506                                        
-0.0818997                                        
0.222709                                          
-0.374107                                         
0.0329022                                         
0.0158544                                         
0.26626                                           
-0.029387                                         
0.00410363                                        
0.0630171                                         
-0.030696                                         
-0.31315                                          
-0.283685                                         
-0.334783                                         
-0.0937989                                        
-0.344304                                         
-0.110734                                         
-0.0453908                                        
-0.362704                                         
-0.0969075                                        
0.0129916                                         
-0.503726                                         
-0.375865                                         
0.310912                                          
-0.00835843                                       
0.0158717                                         
-0.284431                                         
-0.0571082                                        
0.325577                                          
-0.112838                                         
0.256108                                          
0.200383                                          
-0.231719                                         
0.059865                                          
-0.0220353                                        
-0.324134                                         
-0.0421124                                        
0.179632                                          
-0.28174                                          
-0.376083                                         
-0.0521001                                        
-0.0796196                                        
-0.0666935                                        
0.00460609                                        
-0.0262071                                        
-0.00354821                                       
-0.329133                                         
-0.371828                                         
0.110115                                          
-0.0669534                                        
0.394394                                          
0.26384                                           
0.0177633                                         
-0.0296621                                        
-0.318817                                         
-0.0238408                                        
-0.00354284                                       
0.020377                                          
0.124027                                          
-0.0389783                                        
-0.00454156                                       
-0.00823025                                       
-0.0367654                                        
-0.00786341                                       
-0.36598                                          
0.053755                                          
-0.0120784                                        
0.026751                                          
-0.0593593                                        
-0.0222573                                        
