Correlation                                       
-0.26334                                          
0.180365                                          
0.142973                                          
0.0649644                                         
0.0924622                                         
-0.0663848                                        
-0.208275                                         
0.166274                                          
0.0734699                                         
-0.597813                                         
-0.321539                                         
-0.0512564                                        
-0.331529                                         
0.0999552                                         
-0.235998                                         
-0.32464                                          
0.0121805                                         
0.0195367                                         
0.426192                                          
0.0275094                                         
0.0603146                                         
0.0665022                                         
-0.0703017                                        
-0.00912                                          
0.315246                                          
-0.013157                                         
-0.212531                                         
0.0135684                                         
-0.360208                                         
-0.00880466                                       
-0.330173                                         
-0.398955                                         
0.130907                                          
-0.321657                                         
-0.365711                                         
-0.0952934                                        
-0.236376                                         
0.137064                                          
0.24825                                           
-0.0424891                                        
-0.117176                                         
-0.0337991                                        
-0.262111                                         
-0.273847                                         
-0.337455                                         
-0.382785                                         
-0.181512                                         
0.18851                                           
-0.212973                                         
0.0971463                                         
0.164091                                          
-0.0959908                                        
-0.0006897                                        
0.301505                                          
0.373877                                          
0.239672                                          
0.460863                                          
0.156691                                          
0.00464058                                        
0.217829                                          
0.305191                                          
0.0454342                                         
-0.0256613                                        
-0.0708119                                        
0.189733                                          
0.300557                                          
-0.0895362                                        
-0.0898922                                        
-0.323453                                         
-0.362207                                         
0.307192                                          
-0.200943                                         
-0.0432942                                        
-0.311063                                         
-0.0328881                                        
-0.235893                                         
-0.405932                                         
-0.341357                                         
-0.153866                                         
0.241012                                          
-0.287476                                         
-0.0907911                                        
-0.102986                                         
0.23035                                           
-0.150633                                         
0.021949                                          
-0.128761                                         
-0.392223                                         
-0.328349                                         
-0.0401221                                        
-0.0681699                                        
0.238626                                          
-0.0026387                                        
-0.00844763                                       
0.286068                                          
0.164969                                          
0.179565                                          
0.0457814                                         
0.00783539                                        
0.0647808                                         
0.341122                                          
0.194848                                          
0.0322374                                         
0.0727972                                         
-0.30922                                          
-0.108988                                         
-0.399691                                         
0.0714512                                         
-0.0461886                                        
0.0926897                                         
0.0152842                                         
0.178957                                          
0.078388                                          
0.0124585                                         
0.00237862                                        
-0.00333723                                       
0.00558113                                        
0.196171                                          
0.324417                                          
0.0183618                                         
0.0744261                                         
0.236036                                          
0.0554059                                         
0.00787817                                        
0.0204128                                         
0.15401                                           
0.0102475                                         
-0.317438                                         
0.433602                                          
0.225706                                          
0.0762572                                         
0.0255937                                         
-0.0143656                                        
0.266228                                          
0.42693                                           
-0.0822033                                        
-0.314074                                         
-0.0355535                                        
-0.00940707                                       
-0.193356                                         
-0.316204                                         
-0.41182                                          
-0.331524                                         
0.00678083                                        
-0.115352                                         
-0.0353436                                        
0.0238776                                         
0.10977                                           
0.229972                                          
-0.0427814                                        
-0.305491                                         
0.243334                                          
0.33437                                           
-0.331394                                         
0.0160571                                         
-0.074272                                         
0.036926                                          
0.00802226                                        
0.2437                                            
-0.256008                                         
0.0503693                                         
0.203439                                          
0.355449                                          
-0.433309                                         
-0.197537                                         
-0.354416                                         
0.0549587                                         
-0.220726                                         
-0.242083                                         
-0.126415                                         
-0.0668794                                        
-0.268391                                         
-0.123031                                         
-0.332156                                         
-0.0005982                                        
0.263492                                          
-0.16777                                          
-0.0504072                                        
-0.00989294                                       
0.0578252                                         
-0.0418075                                        
0.0146824                                         
-0.0853657                                        
-0.0755612                                        
-0.385524                                         
0.0650616                                         
-0.0207492                                        
-0.293117                                         
-0.0621734                                        
-0.0327736                                        
-0.191875                                         
-0.492626                                         
0.0435867                                         
-0.320775                                         
-0.316611                                         
0.019408                                          
-0.041208                                         
-0.075012                                         
-0.25106                                          
0.010936                                          
0.00749024                                        
-0.0398646                                        
-0.327124                                         
-0.203492                                         
0.374927                                          
0.0583717                                         
-0.0186319                                        
0.00985839                                        
0.272712                                          
-0.276198                                         
0.143392                                          
-0.0202795                                        
0.26084                                           
-0.224937                                         
-0.0622012                                        
-0.305603                                         
-0.34181                                          
-0.0140327                                        
0.0465751                                         
0.212838                                          
-0.0858203                                        
0.0102709                                         
0.00176312                                        
0.00295361                                        
-0.0466663                                        
0.0559949                                         
0.0225128                                         
0.0633284                                         
0.000331472                                       
-0.0944358                                        
0.0552033                                         
0.0832245                                         
-0.0102998                                        
-0.3522                                           
0.201679                                          
0.165115                                          
0.223663                                          
-0.0370942                                        
-0.10272                                          
0.236447                                          
-0.349192                                         
-0.436179                                         
-0.380547                                         
-0.346653                                         
0.227476                                          
0.12783                                           
-0.0544165                                        
0.0139018                                         
-0.180105                                         
0.0565975                                         
-0.200085                                         
0.265596                                          
0.266151                                          
0.290197                                          
0.132346                                          
0.0836908                                         
0.284602                                          
0.0657269                                         
0.178729                                          
0.0293028                                         
0.306751                                          
0.0488954                                         
-0.244549                                         
-0.209802                                         
0.191357                                          
0.0327156                                         
0.352872                                          
0.411675                                          
-0.106727                                         
-0.30465                                          
-0.0367372                                        
-0.0283375                                        
0.0220635                                         
0.306687                                          
0.283989                                          
0.310548                                          
0.0869478                                         
-0.217937                                         
-0.256784                                         
-0.0017418                                        
0.238803                                          
-0.0409023                                        
0.32438                                           
0.294677                                          
0.328303                                          
0.127471                                          
0.249025                                          
0.272463                                          
0.377085                                          
0.363053                                          
0.0523597                                         
-0.109054                                         
-0.00439989                                       
-0.0852045                                        
0.0637739                                         
0.200487                                          
0.147572                                          
-0.039649                                         
0.26942                                           
-0.251633                                         
-0.148704                                         
0.268945                                          
0.216823                                          
0.172673                                          
-0.0643988                                        
0.0964201                                         
0.266808                                          
0.000651473                                       
-0.262916                                         
0.208267                                          
-0.0964446                                        
0.354494                                          
0.0498594                                         
-0.0292665                                        
-0.206194                                         
0.159666                                          
0.354962                                          
0.354214                                          
0.287668                                          
0.0731405                                         
-0.00373052                                       
0.318876                                          
0.00627732                                        
-0.0497543                                        
0.000989378                                       
0.0364395                                         
0.414012                                          
0.121984                                          
0.00790452                                        
0.239234                                          
-0.239174                                         
-0.271523                                         
0.0678554                                         
-0.18257                                          
-0.232504                                         
-0.0670312                                        
-0.00169707                                       
0.141273                                          
0.564702                                          
0.356252                                          
0.275958                                          
-0.00783095                                       
-0.00253768                                       
-0.00459193                                       
0.312823                                          
0.0117204                                         
0.467357                                          
-0.0822539                                        
-0.0257557                                        
-0.15911                                          
-0.296454                                         
-0.0283304                                        
-0.0908104                                        
0.00168378                                        
-0.25138                                          
0.0485775                                         
-0.0113144                                        
0.302254                                          
0.191536                                          
0.507693                                          
0.092798                                          
0.369571                                          
-0.0163524                                        
-0.180473                                         
0.207369                                          
0.0279749                                         
0.0367517                                         
0.0340262                                         
-0.0370193                                        
-0.0228958                                        
0.139048                                          
-0.0208326                                        
0.226325                                          
-0.0471463                                        
-0.0620824                                        
-0.346211                                         
-0.17684                                          
-0.294497                                         
0.256487                                          
0.213548                                          
-0.18093                                          
-0.269293                                         
-0.275035                                         
-0.0476278                                        
-0.214724                                         
-0.352983                                         
-0.0438929                                        
0.149639                                          
0.0507282                                         
-0.062864                                         
-0.152457                                         
0.223029                                          
0.2615                                            
0.292688                                          
0.0337867                                         
0.270658                                          
0.206669                                          
0.113822                                          
0.297919                                          
0.212303                                          
0.236867                                          
-0.03058                                          
-0.142993                                         
-0.274437                                         
0.084549                                          
-0.154996                                         
0.0635514                                         
-0.0278837                                        
0.250253                                          
0.139398                                          
-0.283288                                         
-0.309551                                         
-0.0164121                                        
-0.0332619                                        
0.218324                                          
0.216597                                          
-0.0167759                                        
0.0843244                                         
0.0209059                                         
0.0404597                                         
0.0683832                                         
0.00503232                                        
-0.227762                                         
0.268109                                          
0.0729067                                         
-0.284565                                         
-0.168127                                         
-0.0431743                                        
0.0192964                                         
-0.0771392                                        
-0.0153122                                        
0.0480802                                         
0.0450843                                         
0.00650897                                        
0.0153885                                         
-0.160377                                         
0.00166209                                        
-0.183577                                         
-0.13086                                          
-0.0562314                                        
-0.0169204                                        
-0.177436                                         
0.290232                                          
-0.00927223                                       
-0.221292                                         
-0.102954                                         
0.0253171                                         
-0.329567                                         
-0.117237                                         
-0.284635                                         
-0.243956                                         
-0.392396                                         
-0.0128605                                        
0.0197774                                         
0.00317662                                        
-0.0456342                                        
0.264212                                          
-0.428135                                         
-0.340195                                         
-0.209425                                         
0.0100882                                         
0.0393157                                         
0.208764                                          
0.0431401                                         
-0.0282925                                        
0.0162032                                         
0.0148624                                         
-0.109944                                         
0.125479                                          
0.0162314                                         
-0.000450917                                      
-0.166669                                         
-0.0435959                                        
-0.0494189                                        
0.221775                                          
0.000812655                                       
0.0418401                                         
0.296218                                          
-0.0231859                                        
-0.0565741                                        
0.0376057                                         
0.192115                                          
0.0525211                                         
-0.0211016                                        
-0.0687236                                        
-0.0496263                                        
-0.00868956                                       
-0.0170243                                        
0.0510545                                         
-0.117854                                         
-0.0672962                                        
-0.0116067                                        
0.0191632                                         
-0.149345                                         
0.0216165                                         
-0.20956                                          
-0.197808                                         
-0.130146                                         
0.00649109                                        
-0.0300629                                        
-0.0323712                                        
0.207888                                          
-0.00234516                                       
-0.262081                                         
0.166514                                          
0.209597                                          
0.0262732                                         
0.00293497                                        
0.167748                                          
0.0721279                                         
-0.028136                                         
-0.168162                                         
0.126862                                          
0.252319                                          
0.0149541                                         
-0.00461955                                       
0.254974                                          
-0.256326                                         
-0.346655                                         
-0.040171                                         
-0.189849                                         
-0.0372775                                        
-0.251005                                         
0.070057                                          
-0.0107718                                        
0.0288089                                         
-0.196435                                         
0.133091                                          
-0.14098                                          
-0.011966                                         
0.00067757                                        
0.0693813                                         
-0.0947778                                        
0.0920202                                         
-0.283199                                         
0.0228305                                         
0.0371208                                         
0.378725                                          
0.0830846                                         
0.124042                                          
0.179773                                          
-0.185006                                         
0.0140495                                         
-0.136859                                         
-0.296733                                         
-0.245234                                         
-0.234744                                         
0.0903365                                         
0.0311625                                         
0.102062                                          
0.384541                                          
0.285557                                          
0.306954                                          
0.267886                                          
0.0561237                                         
0.0312561                                         
0.140857                                          
0.134454                                          
0.0746981                                         
-0.0227272                                        
0.131353                                          
-0.00357078                                       
0.246306                                          
0.470854                                          
0.0662817                                         
0.68602                                           
0.234643                                          
0.00531649                                        
-0.280903                                         
0.0867697                                         
-0.0842369                                        
-0.331524                                         
0.258546                                          
-0.203387                                         
-0.00888772                                       
-0.331767                                         
-0.371872                                         
0.171755                                          
-0.0809512                                        
0.0622146                                         
0.0114694                                         
-0.0479646                                        
-0.316355                                         
-0.0228448                                        
-0.0266383                                        
0.0113039                                         
0.156651                                          
0.17061                                           
-0.321531                                         
-0.0592382                                        
-0.00465734                                       
-0.0354583                                        
0.139565                                          
-0.11799                                          
0.233498                                          
0.241444                                          
-0.109502                                         
-0.0668261                                        
0.0694531                                         
-0.170448                                         
-0.0680395                                        
0.0592415                                         
0.0151429                                         
-0.310357                                         
-0.52151                                          
0.318445                                          
0.0314282                                         
0.251492                                          
0.11288                                           
-0.0960893                                        
-0.0942017                                        
0.155847                                          
0.0565182                                         
0.0636187                                         
-0.220732                                         
0.182322                                          
-0.12966                                          
0.245357                                          
0.29798                                           
-0.0490389                                        
-0.177645                                         
-0.280992                                         
-0.278433                                         
0.371965                                          
0.212042                                          
0.171661                                          
-0.19224                                          
-0.0182483                                        
-0.357157                                         
-0.0557145                                        
-0.0909686                                        
0.237797                                          
0.358065                                          
0.316554                                          
0.0412421                                         
0.255367                                          
0.0448362                                         
-0.0319183                                        
0.316117                                          
-0.125921                                         
-0.20176                                          
0.227093                                          
0.0572827                                         
-0.501473                                         
0.187372                                          
0.134456                                          
0.3513                                            
0.166393                                          
0.271064                                          
-0.366177                                         
0.0359951                                         
0.393405                                          
0.253723                                          
0.356846                                          
0.413386                                          
0.0838701                                         
-0.0196197                                        
-0.0357918                                        
0.444396                                          
0.150381                                          
0.019658                                          
0.294541                                          
-0.0224129                                        
0.173152                                          
0.156594                                          
0.00842485                                        
0.0160769                                         
0.22264                                           
0.0544266                                         
-0.143564                                         
-0.222781                                         
-0.181607                                         
-0.207054                                         
0.255906                                          
0.17694                                           
-0.210045                                         
0.0145548                                         
0.187133                                          
0.302527                                          
-0.371394                                         
-0.136421                                         
0.0383892                                         
0.181674                                          
0.34429                                           
0.0311503                                         
0.301348                                          
0.0807325                                         
-0.252474                                         
0.318405                                          
0.275907                                          
0.178843                                          
-0.368631                                         
0.0997153                                         
0.0128546                                         
-0.273042                                         
-0.0100247                                        
0.0814549                                         
-0.0263003                                        
-0.399163                                         
-0.401351                                         
-0.0815654                                        
0.31367                                           
0.0571929                                         
0.586151                                          
0.0638134                                         
-0.219035                                         
0.22626                                           
-0.382607                                         
-0.15128                                          
-0.109015                                         
-0.190586                                         
-0.311884                                         
